data,valor
28/12/2012,3476.646559
31/12/2012,3478.379033
02/01/2013,3489.934645
03/01/2013,3509.030745
04/01/2013,3515.468459
07/01/2013,3518.061175
08/01/2013,3509.164934
09/01/2013,3520.101066
10/01/2013,3528.010966
11/01/2013,3534.912283
14/01/2013,3537.491617
15/01/2013,3537.900967
16/01/2013,3541.456689
17/01/2013,3532.638885
18/01/2013,3524.25897
21/01/2013,3542.772914
22/01/2013,3541.203191
23/01/2013,3549.033577
24/01/2013,3526.359661
25/01/2013,3528.269777
28/01/2013,3519.373954
29/01/2013,3517.50088
30/01/2013,3507.459295
31/01/2013,3497.101393
01/02/2013,3493.459617
04/02/2013,3480.60809
05/02/2013,3461.065479
06/02/2013,3448.929442
07/02/2013,3429.780202
08/02/2013,3423.298428
13/02/2013,3426.511569
14/02/2013,3427.190842
15/02/2013,3439.011295
18/02/2013,3434.186741
19/02/2013,3438.563399
20/02/2013,3439.166696
21/02/2013,3446.294987
22/02/2013,3437.527707
25/02/2013,3453.143196
26/02/2013,3461.347518
27/02/2013,3465.691966
28/02/2013,3466.433711
01/03/2013,3477.574782
04/03/2013,3482.56093
05/03/2013,3497.24154
06/03/2013,3500.295618
07/03/2013,3492.718135
08/03/2013,3480.3037
11/03/2013,3474.912465
12/03/2013,3459.398836
13/03/2013,3438.228106
14/03/2013,3447.87659
15/03/2013,3459.481913
18/03/2013,3460.244553
19/03/2013,3467.401089
20/03/2013,3456.044151
21/03/2013,3430.737715
22/03/2013,3428.40416
25/03/2013,3434.000279
26/03/2013,3434.790485
27/03/2013,3435.937712
28/03/2013,3401.15081
01/04/2013,3372.732083
02/04/2013,3386.43913
03/04/2013,3367.394428
04/04/2013,3375.246549
05/04/2013,3423.262992
08/04/2013,3414.980729
09/04/2013,3422.1611
10/04/2013,3423.795777
11/04/2013,3415.271486
12/04/2013,3397.869273
15/04/2013,3390.511246
16/04/2013,3393.730221
17/04/2013,3396.57443
18/04/2013,3443.865681
19/04/2013,3454.491446
22/04/2013,3461.098108
23/04/2013,3462.165568
24/04/2013,3454.449258
25/04/2013,3441.259361
29/04/2013,3447.134899
30/04/2013,3454.95136
02/05/2013,3483.730544
03/05/2013,3472.421954
06/05/2013,3480.116923
07/05/2013,3485.953636
08/05/2013,3488.650249
09/05/2013,3473.889725
10/05/2013,3457.751037
13/05/2013,3464.683126
14/05/2013,3438.942933
15/05/2013,3452.781035
16/05/2013,3463.464632
17/05/2013,3451.442318
20/05/2013,3437.352643
21/05/2013,3442.252304
22/05/2013,3432.671313
23/05/2013,3423.544332
24/05/2013,3397.140556
27/05/2013,3367.818247
28/05/2013,3341.457779
29/05/2013,3364.831655
31/05/2013,3298.935465
03/06/2013,3296.937568
04/06/2013,3322.385114
05/06/2013,3332.810466
06/06/2013,3314.123125
07/06/2013,3298.044873
10/06/2013,3206.193751
11/06/2013,3187.957919
12/06/2013,3161.935828
13/06/2013,3228.209151
14/06/2013,3211.01701
17/06/2013,3182.840753
18/06/2013,3138.789673
19/06/2013,3069.597824
20/06/2013,3123.811151
21/06/2013,3162.139659
24/06/2013,3202.194214
25/06/2013,3223.439492
26/06/2013,3225.982263
27/06/2013,3248.367478
28/06/2013,3206.88818
01/07/2013,3218.266745
02/07/2013,3233.529231
03/07/2013,3225.490372
04/07/2013,3187.75262
05/07/2013,3180.778448
08/07/2013,3194.09106
09/07/2013,3195.125698
10/07/2013,3186.042116
11/07/2013,3171.805146
12/07/2013,3173.096096
15/07/2013,3201.62924
16/07/2013,3203.439699
17/07/2013,3229.226841
18/07/2013,3256.894109
19/07/2013,3275.816764
22/07/2013,3290.96639
23/07/2013,3306.037351
24/07/2013,3284.361209
25/07/2013,3279.051371
26/07/2013,3271.439547
29/07/2013,3239.991243
30/07/2013,3224.055066
31/07/2013,3248.287554
01/08/2013,3217.043991
02/08/2013,3237.202524
05/08/2013,3248.660266
06/08/2013,3236.239222
07/08/2013,3237.52502
08/08/2013,3246.736736
09/08/2013,3255.757495
12/08/2013,3207.949661
13/08/2013,3202.502051
14/08/2013,3175.706058
15/08/2013,3184.46353
16/08/2013,3173.465222
19/08/2013,3152.675771
20/08/2013,3201.560287
21/08/2013,3160.584423
22/08/2013,3168.718463
23/08/2013,3214.075752
26/08/2013,3196.914375
27/08/2013,3197.892937
28/08/2013,3201.225896
29/08/2013,3165.248534
30/08/2013,3163.401002
02/09/2013,3161.4421
03/09/2013,3159.793495
04/09/2013,3158.305312
05/09/2013,3153.932588
06/09/2013,3163.448364
09/09/2013,3166.386849
10/09/2013,3170.315736
11/09/2013,3173.425467
12/09/2013,3161.06371
13/09/2013,3160.442046
16/09/2013,3163.551725
17/09/2013,3164.484597
18/09/2013,3221.649672
19/09/2013,3216.151088
20/09/2013,3217.353622
23/09/2013,3209.71522
24/09/2013,3211.303326
25/09/2013,3198.051657
26/09/2013,3182.391553
27/09/2013,3174.563084
30/09/2013,3175.618881
01/10/2013,3168.612993
02/10/2013,3176.11172
03/10/2013,3179.924473
04/10/2013,3178.034837
07/10/2013,3183.055319
08/10/2013,3192.265549
09/10/2013,3205.463898
10/10/2013,3197.567364
11/10/2013,3196.586224
14/10/2013,3196.594438
15/10/2013,3196.977242
16/10/2013,3197.769278
17/10/2013,3202.111325
18/10/2013,3192.243745
21/10/2013,3185.120247
22/10/2013,3195.855744
23/10/2013,3207.147829
24/10/2013,3204.766094
25/10/2013,3211.002723
28/10/2013,3211.060116
29/10/2013,3215.556053
30/10/2013,3217.433833
31/10/2013,3204.527554
01/11/2013,3182.980313
04/11/2013,3176.673195
05/11/2013,3159.33341
06/11/2013,3151.23219
07/11/2013,3116.525159
08/11/2013,3105.530315
11/11/2013,3107.775093
12/11/2013,3135.909298
13/11/2013,3152.987446
14/11/2013,3158.6545
18/11/2013,3170.85325
19/11/2013,3149.421215
20/11/2013,3150.918241
21/11/2013,3125.195463
22/11/2013,3124.901796
25/11/2013,3104.578143
26/11/2013,3111.899987
27/11/2013,3110.672578
28/11/2013,3111.8718
29/11/2013,3089.590779
02/12/2013,3064.004724
03/12/2013,3053.325741
04/12/2013,3055.398745
05/12/2013,3074.354011
06/12/2013,3079.263687
09/12/2013,3092.22953
10/12/2013,3111.753926
11/12/2013,3115.227969
12/12/2013,3124.457688
13/12/2013,3125.181857
16/12/2013,3130.037282
17/12/2013,3137.784457
18/12/2013,3139.37339
19/12/2013,3121.839331
20/12/2013,3111.252285
23/12/2013,3117.388665
24/12/2013,3119.366383
26/12/2013,3109.785395
27/12/2013,3124.365192
30/12/2013,3127.933228
31/12/2013,3129.913583
02/01/2014,3122.334778
03/01/2014,3123.030731
06/01/2014,3122.255077
07/01/2014,3128.579217
08/01/2014,3119.262881
09/01/2014,3113.985715
10/01/2014,3125.299374
13/01/2014,3121.691159
14/01/2014,3108.722339
15/01/2014,3113.843931
16/01/2014,3115.075511
17/01/2014,3126.897178
20/01/2014,3114.611829
21/01/2014,3103.013737
22/01/2014,3101.91712
23/01/2014,3065.393357
24/01/2014,3076.5039
27/01/2014,3063.396542
28/01/2014,3049.041788
29/01/2014,3048.543534
30/01/2014,3047.050631
31/01/2014,3050.08032
03/02/2014,3045.812759
04/02/2014,3056.901754
05/02/2014,3073.699188
06/02/2014,3079.855059
07/02/2014,3092.877665
10/02/2014,3090.999815
11/02/2014,3085.903344
12/02/2014,3082.853838
13/02/2014,3097.150009
14/02/2014,3104.860362
17/02/2014,3117.147018
18/02/2014,3129.127484
19/02/2014,3126.623695
20/02/2014,3150.159518
21/02/2014,3165.170785
24/02/2014,3170.658667
25/02/2014,3172.345446
26/02/2014,3181.609726
27/02/2014,3205.713749
28/02/2014,3185.474422
05/03/2014,3185.256773
06/03/2014,3181.117688
07/03/2014,3166.626102
10/03/2014,3149.737602
11/03/2014,3139.096769
12/03/2014,3151.753444
13/03/2014,3159.648593
14/03/2014,3154.439051
17/03/2014,3153.154063
18/03/2014,3144.465658
19/03/2014,3129.362027
20/03/2014,3141.153657
21/03/2014,3152.56513
24/03/2014,3164.162657
25/03/2014,3181.346453
26/03/2014,3195.005841
27/03/2014,3217.618266
28/03/2014,3209.589628
31/03/2014,3208.087891
01/04/2014,3208.553399
02/04/2014,3214.92602
03/04/2014,3217.519897
04/04/2014,3224.643821
07/04/2014,3230.898555
08/04/2014,3240.737386
09/04/2014,3243.143232
10/04/2014,3240.950297
11/04/2014,3243.116811
14/04/2014,3241.465177
15/04/2014,3247.328699
16/04/2014,3248.101507
17/04/2014,3252.663205
22/04/2014,3255.732033
23/04/2014,3267.644462
24/04/2014,3271.682782
25/04/2014,3275.862348
28/04/2014,3271.1305
29/04/2014,3275.34592
30/04/2014,3285.676516
02/05/2014,3306.085468
05/05/2014,3303.033873
06/05/2014,3328.24067
07/05/2014,3340.989478
08/05/2014,3331.372679
09/05/2014,3324.930627
12/05/2014,3316.936323
13/05/2014,3322.132367
14/05/2014,3344.603692
15/05/2014,3337.480545
16/05/2014,3338.425484
19/05/2014,3345.678064
20/05/2014,3352.240801
21/05/2014,3375.378016
22/05/2014,3386.503347
23/05/2014,3381.391355
26/05/2014,3383.627619
27/05/2014,3371.458967
28/05/2014,3390.837339
29/05/2014,3415.168918
30/05/2014,3425.826158
02/06/2014,3402.670463
03/06/2014,3383.509729
04/06/2014,3382.235706
05/06/2014,3383.025964
06/06/2014,3428.79051
09/06/2014,3420.041477
10/06/2014,3415.560557
11/06/2014,3429.49753
12/06/2014,3430.983146
13/06/2014,3455.148078
16/06/2014,3426.537636
17/06/2014,3410.896093
18/06/2014,3425.247478
20/06/2014,3421.274418
23/06/2014,3424.778519
24/06/2014,3437.727341
25/06/2014,3445.62563
26/06/2014,3457.37735
27/06/2014,3434.564821
30/06/2014,3427.850036
01/07/2014,3443.911559
02/07/2014,3431.156193
03/07/2014,3441.716313
04/07/2014,3444.324497
07/07/2014,3449.991245
08/07/2014,3455.305213
09/07/2014,3456.763011
10/07/2014,3451.907788
11/07/2014,3449.961362
14/07/2014,3456.154842
15/07/2014,3449.95199
16/07/2014,3457.636439
17/07/2014,3458.089164
18/07/2014,3493.413364
21/07/2014,3510.986916
22/07/2014,3533.793006
23/07/2014,3514.327162
24/07/2014,3499.105286
25/07/2014,3510.917952
28/07/2014,3503.27145
29/07/2014,3492.375356
30/07/2014,3477.383591
31/07/2014,3466.477202
01/08/2014,3448.322477
04/08/2014,3465.434
05/08/2014,3437.939482
06/08/2014,3478.180074
07/08/2014,3465.279713
08/08/2014,3479.276701
11/08/2014,3485.959222
12/08/2014,3480.981439
13/08/2014,3458.954708
14/08/2014,3479.999277
15/08/2014,3524.03576
18/08/2014,3549.337432
19/08/2014,3547.681418
20/08/2014,3535.919736
21/08/2014,3521.566342
22/08/2014,3549.785771
25/08/2014,3564.05733
26/08/2014,3579.003883
27/08/2014,3613.934375
28/08/2014,3619.787196
29/08/2014,3633.530515
01/09/2014,3649.003305
02/09/2014,3681.465818
03/09/2014,3674.600862
04/09/2014,3663.64943
05/09/2014,3656.015958
08/09/2014,3622.357621
09/09/2014,3591.660714
10/09/2014,3595.878243
11/09/2014,3605.393158
12/09/2014,3532.026115
15/09/2014,3540.263192
16/09/2014,3564.665096
17/09/2014,3566.376367
18/09/2014,3552.729411
19/09/2014,3561.066753
22/09/2014,3521.545012
23/09/2014,3536.314395
24/09/2014,3562.848926
25/09/2014,3556.266444
26/09/2014,3566.510569
29/09/2014,3479.218813
30/09/2014,3505.140886
01/10/2014,3486.674343
02/10/2014,3504.535664
03/10/2014,3543.072902
06/10/2014,3585.076149
07/10/2014,3617.796018
08/10/2014,3620.932351
09/10/2014,3628.819957
10/10/2014,3618.50088
13/10/2014,3664.571992
14/10/2014,3650.524641
15/10/2014,3628.014313
16/10/2014,3629.11879
17/10/2014,3647.457269
20/10/2014,3607.557147
21/10/2014,3548.553559
22/10/2014,3547.911335
23/10/2014,3525.363004
24/10/2014,3569.189803
27/10/2014,3532.520573
28/10/2014,3569.823399
29/10/2014,3544.811086
30/10/2014,3550.302301
31/10/2014,3578.057224
03/11/2014,3556.998518
04/11/2014,3536.342761
05/11/2014,3558.921576
06/11/2014,3523.92606
07/11/2014,3516.95957
10/11/2014,3532.471727
11/11/2014,3519.328566
12/11/2014,3506.044236
13/11/2014,3486.119908
14/11/2014,3498.721047
17/11/2014,3498.612681
18/11/2014,3515.014211
19/11/2014,3557.639811
20/11/2014,3559.074339
21/11/2014,3630.659765
24/11/2014,3634.641142
25/11/2014,3651.962723
26/11/2014,3668.64602
27/11/2014,3671.796706
28/11/2014,3654.79397
01/12/2014,3620.897345
02/12/2014,3583.732415
03/12/2014,3599.290887
04/12/2014,3605.96989
05/12/2014,3618.214793
08/12/2014,3607.800336
09/12/2014,3594.815363
10/12/2014,3574.009823
11/12/2014,3551.880276
12/12/2014,3542.537
15/12/2014,3520.590592
16/12/2014,3517.536675
17/12/2014,3520.047755
18/12/2014,3532.220886
19/12/2014,3546.276975
22/12/2014,3561.856007
23/12/2014,3563.055483
24/12/2014,3565.189609
26/12/2014,3566.27934
29/12/2014,3560.392847
30/12/2014,3582.980487
31/12/2014,3585.122707
02/01/2015,3588.291567
05/01/2015,3597.936022
06/01/2015,3627.959126
07/01/2015,3623.383715
08/01/2015,3627.772309
09/01/2015,3654.494666
12/01/2015,3635.023538
13/01/2015,3649.615507
14/01/2015,3652.691025
15/01/2015,3661.858008
16/01/2015,3679.673145
19/01/2015,3673.010609
20/01/2015,3702.143645
21/01/2015,3706.454338
22/01/2015,3689.654386
23/01/2015,3712.757987
26/01/2015,3703.431558
27/01/2015,3702.003465
28/01/2015,3698.74791
29/01/2015,3710.317865
30/01/2015,3696.884341
02/02/2015,3677.805271
03/02/2015,3685.046476
04/02/2015,3673.621993
05/02/2015,3664.503118
06/02/2015,3650.765979
09/02/2015,3645.793171
10/02/2015,3632.804663
11/02/2015,3609.295025
12/02/2015,3636.101098
13/02/2015,3637.332426
18/02/2015,3631.304089
19/02/2015,3639.834246
20/02/2015,3638.482928
23/02/2015,3644.645244
24/02/2015,3653.096726
25/02/2015,3652.806541
26/02/2015,3662.044644
27/02/2015,3716.970454
02/03/2015,3698.69656
03/03/2015,3700.294114
04/03/2015,3682.870576
05/03/2015,3666.490211
06/03/2015,3667.169668
09/03/2015,3627.171175
10/03/2015,3644.009628
11/03/2015,3650.598586
12/03/2015,3638.548258
13/03/2015,3657.547666
16/03/2015,3660.579419
17/03/2015,3695.938158
18/03/2015,3703.05994
19/03/2015,3661.911786
20/03/2015,3672.650158
23/03/2015,3683.13568
24/03/2015,3683.530096
25/03/2015,3683.159245
26/03/2015,3682.800249
27/03/2015,3676.398132
30/03/2015,3687.685288
31/03/2015,3706.430429
01/04/2015,3734.656601
02/04/2015,3734.605148
06/04/2015,3742.120356
07/04/2015,3743.541356
08/04/2015,3775.969683
09/04/2015,3770.019433
10/04/2015,3789.192627
13/04/2015,3786.706089
14/04/2015,3815.589248
15/04/2015,3831.18191
16/04/2015,3827.844804
17/04/2015,3818.96205
20/04/2015,3789.633804
22/04/2015,3792.370513
23/04/2015,3790.517023
24/04/2015,3790.195884
27/04/2015,3809.477959
28/04/2015,3810.140586
29/04/2015,3820.930342
30/04/2015,3796.825975
04/05/2015,3796.743581
05/05/2015,3801.379091
06/05/2015,3806.147884
07/05/2015,3806.492324
08/05/2015,3835.995041
11/05/2015,3827.083817
12/05/2015,3821.119135
13/05/2015,3827.575756
14/05/2015,3874.164725
15/05/2015,3897.700372
18/05/2015,3867.184003
19/05/2015,3863.418842
20/05/2015,3896.476161
21/05/2015,3900.526129
22/05/2015,3916.179574
25/05/2015,3904.144865
26/05/2015,3898.25815
27/05/2015,3885.25025
28/05/2015,3906.223304
29/05/2015,3894.457942
01/06/2015,3891.762312
02/06/2015,3878.772603
03/06/2015,3878.078023
05/06/2015,3875.111912
08/06/2015,3898.928545
09/06/2015,3905.436908
10/06/2015,3896.785356
11/06/2015,3894.429659
12/06/2015,3904.911208
15/06/2015,3889.573602
16/06/2015,3894.668771
17/06/2015,3906.363948
18/06/2015,3911.279131
19/06/2015,3919.786707
22/06/2015,3930.439544
23/06/2015,3931.374558
24/06/2015,3928.074501
25/06/2015,3899.789885
26/06/2015,3908.267182
29/06/2015,3888.354942
30/06/2015,3884.032378
01/07/2015,3870.583613
02/07/2015,3891.171088
03/07/2015,3898.679079
06/07/2015,3888.498338
07/07/2015,3889.345761
08/07/2015,3881.098643
09/07/2015,3883.449201
10/07/2015,3885.785002
13/07/2015,3883.651998
14/07/2015,3883.367415
15/07/2015,3891.609448
16/07/2015,3901.257724
17/07/2015,3897.712774
20/07/2015,3912.831938
21/07/2015,3926.794788
22/07/2015,3909.646203
23/07/2015,3833.082398
24/07/2015,3821.123544
27/07/2015,3824.669861
28/07/2015,3826.809295
29/07/2015,3827.383213
30/07/2015,3848.877925
31/07/2015,3855.866015
03/08/2015,3828.023504
04/08/2015,3835.448932
05/08/2015,3806.04654
06/08/2015,3755.888254
07/08/2015,3738.512737
10/08/2015,3757.400244
11/08/2015,3762.38776
12/08/2015,3781.967935
13/08/2015,3782.379325
14/08/2015,3787.466322
17/08/2015,3797.062262
18/08/2015,3817.571241
19/08/2015,3810.559242
20/08/2015,3800.720313
21/08/2015,3768.289779
24/08/2015,3745.711152
25/08/2015,3746.628305
26/08/2015,3763.349352
27/08/2015,3749.526045
28/08/2015,3760.499912
31/08/2015,3735.785498
01/09/2015,3711.411819
02/09/2015,3663.375747
03/09/2015,3672.350496
04/09/2015,3622.430801
08/09/2015,3660.185857
09/09/2015,3673.446163
10/09/2015,3648.391012
11/09/2015,3667.035038
14/09/2015,3704.722909
15/09/2015,3712.037692
16/09/2015,3720.509116
17/09/2015,3720.136371
18/09/2015,3658.676338
21/09/2015,3645.537456
22/09/2015,3639.972814
23/09/2015,3623.080105
24/09/2015,3777.719666
25/09/2015,3743.192699
28/09/2015,3646.545755
29/09/2015,3677.827055
30/09/2015,3710.203522
01/10/2015,3716.547661
02/10/2015,3771.777256
05/10/2015,3760.332391
06/10/2015,3765.502799
07/10/2015,3738.068478
08/10/2015,3758.242732
09/10/2015,3735.369798
13/10/2015,3713.912695
14/10/2015,3715.443411
15/10/2015,3744.401835
16/10/2015,3743.610118
19/10/2015,3729.016076
20/10/2015,3738.043694
21/10/2015,3741.037955
22/10/2015,3777.622946
23/10/2015,3771.804787
26/10/2015,3786.722346
27/10/2015,3808.382366
28/10/2015,3809.892731
29/10/2015,3802.595814
30/10/2015,3805.753621
03/11/2015,3841.083413
04/11/2015,3868.658348
05/11/2015,3858.300848
06/11/2015,3854.630699
09/11/2015,3862.459482
10/11/2015,3867.540518
11/11/2015,3896.393271
12/11/2015,3901.6478
13/11/2015,3904.018353
16/11/2015,3910.485394
17/11/2015,3915.187096
18/11/2015,3920.991045
19/11/2015,3944.169435
20/11/2015,3948.172563
23/11/2015,3949.524156
24/11/2015,3928.857521
25/11/2015,3895.327506
26/11/2015,3874.24552
27/11/2015,3849.997368
30/11/2015,3845.014402
01/12/2015,3856.564156
02/12/2015,3872.162708
03/12/2015,3869.22664
04/12/2015,3874.131644
07/12/2015,3875.805433
08/12/2015,3875.775053
09/12/2015,3887.185231
10/12/2015,3878.659812
11/12/2015,3877.017052
14/12/2015,3871.939878
15/12/2015,3860.952564
16/12/2015,3858.583041
17/12/2015,3872.666186
18/12/2015,3868.624017
21/12/2015,3866.607649
22/12/2015,3872.638997
23/12/2015,3885.252812
24/12/2015,3888.184974
28/12/2015,3897.375444
29/12/2015,3903.387431
30/12/2015,3900.594941
31/12/2015,3903.536544
04/01/2016,3909.808346
05/01/2016,3930.837568
06/01/2016,3943.558013
07/01/2016,3931.082779
08/01/2016,3924.073365
11/01/2016,3928.88397
12/01/2016,3934.086968
13/01/2016,3941.007922
14/01/2016,3936.834031
15/01/2016,3936.038284
18/01/2016,3944.87988
19/01/2016,3933.834986
20/01/2016,3918.634489
21/01/2016,3934.185105
22/01/2016,3939.165849
25/01/2016,3943.747195
26/01/2016,3959.000649
27/01/2016,3946.921604
28/01/2016,3967.480159
29/01/2016,3978.159969
01/02/2016,4006.06183
02/02/2016,3977.105373
03/02/2016,3992.387066
04/02/2016,3966.715224
05/02/2016,3992.780468
10/02/2016,4008.319013
11/02/2016,4007.055507
12/02/2016,4038.281686
15/02/2016,4046.516082
16/02/2016,4044.555861
17/02/2016,4047.183055
18/02/2016,4031.093587
19/02/2016,4035.863357
22/02/2016,4054.441435
23/02/2016,4055.309808
24/02/2016,4067.95598
25/02/2016,4065.346342
26/02/2016,4064.748226
29/02/2016,4068.08635
01/03/2016,4083.371108
02/03/2016,4100.046258
03/03/2016,4154.861076
04/03/2016,4192.704416
07/03/2016,4158.47917
08/03/2016,4196.052778
09/03/2016,4221.796918
10/03/2016,4240.762566
11/03/2016,4272.688228
14/03/2016,4245.358682
15/03/2016,4185.125726
16/03/2016,4187.534961
17/03/2016,4284.035326
18/03/2016,4305.219942
21/03/2016,4322.249974
22/03/2016,4366.567681
23/03/2016,4312.043851
24/03/2016,4281.806874
28/03/2016,4324.3931
29/03/2016,4338.863
30/03/2016,4312.50464
31/03/2016,4284.14569
01/04/2016,4305.800772
04/04/2016,4271.677771
05/04/2016,4275.826547
06/04/2016,4263.65693
07/04/2016,4263.215944
08/04/2016,4303.599655
11/04/2016,4325.614984
12/04/2016,4337.150448
13/04/2016,4380.411575
14/04/2016,4379.208941
15/04/2016,4395.650454
18/04/2016,4413.515641
19/04/2016,4386.005649
20/04/2016,4373.585499
22/04/2016,4366.138698
25/04/2016,4378.084492
26/04/2016,4383.64241
27/04/2016,4415.477905
28/04/2016,4406.01896
29/04/2016,4452.352536
02/05/2016,4449.531478
03/05/2016,4447.316852
04/05/2016,4448.903455
05/05/2016,4470.74417
06/05/2016,4462.842167
09/05/2016,4450.502807
10/05/2016,4487.419782
11/05/2016,4508.527246
12/05/2016,4537.952931
13/05/2016,4545.4147
16/05/2016,4550.01836
17/05/2016,4539.772644
18/05/2016,4498.093806
19/05/2016,4516.16745
20/05/2016,4519.531265
23/05/2016,4471.481763
24/05/2016,4470.075661
25/05/2016,4462.799431
27/05/2016,4443.791691
30/05/2016,4459.205734
31/05/2016,4447.979013
01/06/2016,4460.719407
02/06/2016,4478.30854
03/06/2016,4507.680156
06/06/2016,4514.586582
07/06/2016,4507.626694
08/06/2016,4524.502068
09/06/2016,4524.886734
10/06/2016,4509.301748
13/06/2016,4520.594606
14/06/2016,4527.569201
15/06/2016,4527.69803
16/06/2016,4524.338415
17/06/2016,4525.440393
20/06/2016,4525.591878
21/06/2016,4529.574124
22/06/2016,4527.839596
23/06/2016,4548.14953
24/06/2016,4548.779587
27/06/2016,4575.704861
28/06/2016,4566.088727
29/06/2016,4535.962033
30/06/2016,4533.792117
01/07/2016,4548.065025
04/07/2016,4544.011693
05/07/2016,4529.796366
06/07/2016,4528.408377
07/07/2016,4528.202037
08/07/2016,4552.892658
11/07/2016,4562.468584
12/07/2016,4569.330604
13/07/2016,4586.166039
14/07/2016,4605.290616
15/07/2016,4625.046074
18/07/2016,4633.50576
19/07/2016,4619.387567
20/07/2016,4626.664003
21/07/2016,4617.034579
22/07/2016,4607.223207
25/07/2016,4606.582687
26/07/2016,4620.662694
27/07/2016,4634.019861
28/07/2016,4646.512605
29/07/2016,4647.473451
01/08/2016,4657.312818
02/08/2016,4654.119434
03/08/2016,4661.261537
04/08/2016,4674.256084
05/08/2016,4692.135933
08/08/2016,4686.665684
09/08/2016,4705.167387
10/08/2016,4715.233506
11/08/2016,4731.254822
12/08/2016,4734.085648
15/08/2016,4731.443404
16/08/2016,4725.505562
17/08/2016,4731.15217
18/08/2016,4727.834319
19/08/2016,4734.161892
22/08/2016,4729.377785
23/08/2016,4723.975554
24/08/2016,4708.269511
25/08/2016,4703.87916
26/08/2016,4679.016338
29/08/2016,4696.927347
30/08/2016,4680.888066
31/08/2016,4688.673329
01/09/2016,4700.946612
02/09/2016,4715.126993
05/09/2016,4712.675009
06/09/2016,4717.357638
08/09/2016,4708.637744
09/09/2016,4681.795371
12/09/2016,4694.004415
13/09/2016,4662.320609
14/09/2016,4661.855492
15/09/2016,4661.891288
16/09/2016,4663.893571
19/09/2016,4667.458407
20/09/2016,4664.945826
21/09/2016,4688.347344
22/09/2016,4715.757327
23/09/2016,4724.713784
26/09/2016,4725.041826
27/09/2016,4739.575266
28/09/2016,4754.508292
29/09/2016,4749.887254
30/09/2016,4762.310822
03/10/2016,4797.23267
04/10/2016,4784.071238
05/10/2016,4806.425754
06/10/2016,4801.332391
07/10/2016,4800.539192
10/10/2016,4804.03598
11/10/2016,4802.950222
13/10/2016,4807.336149
14/10/2016,4808.834727
17/10/2016,4818.091093
18/10/2016,4822.494847
19/10/2016,4843.861932
20/10/2016,4843.362225
21/10/2016,4831.357825
24/10/2016,4842.758633
25/10/2016,4820.082385
26/10/2016,4799.942858
27/10/2016,4785.942547
28/10/2016,4782.10377
31/10/2016,4792.865079
01/11/2016,4790.402676
03/11/2016,4794.822503
04/11/2016,4799.495003
07/11/2016,4813.281983
08/11/2016,4815.253572
09/11/2016,4783.530617
10/11/2016,4699.599643
11/11/2016,4685.568935
14/11/2016,4624.574803
16/11/2016,4673.496712
17/11/2016,4676.697447
18/11/2016,4680.392856
21/11/2016,4720.212751
22/11/2016,4725.699032
23/11/2016,4722.637436
24/11/2016,4714.854446
25/11/2016,4696.302998
28/11/2016,4715.18974
29/11/2016,4731.194194
30/11/2016,4734.384347
01/12/2016,4657.409624
02/12/2016,4656.904294
05/12/2016,4694.485269
06/12/2016,4681.731378
07/12/2016,4704.09178
08/12/2016,4738.656666
09/12/2016,4733.768463
12/12/2016,4742.209425
13/12/2016,4753.650104
14/12/2016,4758.823015
15/12/2016,4762.075468
16/12/2016,4763.984585
19/12/2016,4774.756935
20/12/2016,4780.75578
21/12/2016,4799.207011
22/12/2016,4814.822333
23/12/2016,4812.686903
26/12/2016,4817.00439
27/12/2016,4822.873593
28/12/2016,4840.133116
29/12/2016,4870.242039
30/12/2016,4872.027519
02/01/2017,4902.949637
03/01/2017,4893.287993
04/01/2017,4878.090298
05/01/2017,4892.559175
06/01/2017,4877.835303
09/01/2017,4876.829557
10/01/2017,4882.654962
11/01/2017,4873.580812
12/01/2017,4956.386547
13/01/2017,4964.981963
16/01/2017,4980.361305
17/01/2017,4982.729137
18/01/2017,4961.876623
19/01/2017,4963.145859
20/01/2017,4962.211166
23/01/2017,4959.780106
24/01/2017,4974.422639
25/01/2017,4976.607542
26/01/2017,4966.017451
27/01/2017,4979.235021
30/01/2017,4960.392742
31/01/2017,4962.980605
01/02/2017,4979.14753
02/02/2017,4995.523421
03/02/2017,5010.209156
06/02/2017,5018.451067
07/02/2017,5031.62151
08/02/2017,5067.123908
09/02/2017,5082.468096
10/02/2017,5090.382827
13/02/2017,5093.974525
14/02/2017,5098.484394
15/02/2017,5098.977347
16/02/2017,5081.536133
17/02/2017,5088.576509
20/02/2017,5090.427665
21/02/2017,5110.179622
22/02/2017,5124.986757
23/02/2017,5158.638122
24/02/2017,5154.008401
01/03/2017,5167.548499
02/03/2017,5150.425139
03/03/2017,5163.223692
06/03/2017,5166.355349
07/03/2017,5168.562017
08/03/2017,5158.197211
09/03/2017,5148.341535
10/03/2017,5176.692673
13/03/2017,5182.324724
14/03/2017,5157.402775
15/03/2017,5179.068601
16/03/2017,5184.220031
17/03/2017,5197.856294
20/03/2017,5196.190939
21/03/2017,5202.469104
22/03/2017,5196.88846
23/03/2017,5178.154484
24/03/2017,5201.093324
27/03/2017,5213.857887
28/03/2017,5200.206602
29/03/2017,5206.837147
30/03/2017,5199.04381
31/03/2017,5207.857596
03/04/2017,5211.750658
04/04/2017,5208.627257
05/04/2017,5199.937421
06/04/2017,5170.356197
07/04/2017,5182.93558
