data,valor
21/11/1989,6.471
22/11/1989,6.582
23/11/1989,6.695
24/11/1989,6.82
27/11/1989,6.947
28/11/1989,7.076
29/11/1989,7.22
30/11/1989,7.368
01/12/1989,7.507
04/12/1989,7.671
05/12/1989,7.815
06/12/1989,7.962
07/12/1989,8.112
08/12/1989,8.265
11/12/1989,8.421
12/12/1989,8.592
13/12/1989,8.783
14/12/1989,8.978
15/12/1989,9.177
18/12/1989,9.381
19/12/1989,9.589
20/12/1989,9.845
21/12/1989,10.135
22/12/1989,10.433
26/12/1989,10.74
27/12/1989,11.056
28/12/1989,11.358
29/12/1989,11.358
02/01/1990,11.582
03/01/1990,11.81
04/01/1990,12.042
05/01/1990,12.27
08/01/1990,12.503
09/01/1990,12.74
10/01/1990,12.982
11/01/1990,13.228
12/01/1990,13.479
15/01/1990,13.735
16/01/1990,13.995
17/01/1990,14.26
18/01/1990,14.53
19/01/1990,14.806
22/01/1990,15.13
23/01/1990,15.461
24/01/1990,15.799
25/01/1990,16.145
26/01/1990,16.512
29/01/1990,16.887
30/01/1990,17.27
31/01/1990,17.731
01/02/1990,18.175
02/02/1990,18.63
05/02/1990,19.097
06/02/1990,19.664
07/02/1990,20.247
08/02/1990,20.848
09/02/1990,21.467
12/02/1990,22.104
13/02/1990,22.827
14/02/1990,23.574
15/02/1990,24.345
16/02/1990,25.141
19/02/1990,25.989
20/02/1990,26.877
21/02/1990,27.796
22/02/1990,28.746
23/02/1990,29.729
28/02/1990,30.636
01/03/1990,31.407
02/03/1990,32.197
05/03/1990,33.007
06/03/1990,33.838
07/03/1990,34.69
08/03/1990,35.563
09/03/1990,36.481
12/03/1990,37.422
13/03/1990,38.388
19/03/1990,42.506
20/03/1990,38.963
21/03/1990,38.989
22/03/1990,39.825
23/03/1990,38.435
26/03/1990,38.58
27/03/1990,40.345
28/03/1990,40.814
29/03/1990,42.313
30/03/1990,42.56
02/04/1990,42.626
03/04/1990,42.676
04/04/1990,42.724
05/04/1990,42.725
06/04/1990,42.694
09/04/1990,42.742
10/04/1990,43.46
11/04/1990,46.853
16/04/1990,49.39
17/04/1990,52.306
18/04/1990,51.467
19/04/1990,51.485
20/04/1990,51.405
23/04/1990,51.268
24/04/1990,51.154
25/04/1990,51.207
26/04/1990,51.292
27/04/1990,51.185
30/04/1990,51.243
02/05/1990,51.189
03/05/1990,51.33
04/05/1990,51.143
07/05/1990,51.173
08/05/1990,51.132
09/05/1990,51.133
10/05/1990,51.23
11/05/1990,51.19
14/05/1990,51.131
15/05/1990,51.239
16/05/1990,51.198
17/05/1990,51.223
18/05/1990,51.358
21/05/1990,51.505
22/05/1990,51.836
23/05/1990,52.536
24/05/1990,52.858
25/05/1990,54.351
28/05/1990,54.826
29/05/1990,55.114
30/05/1990,55.143
31/05/1990,55.219
01/06/1990,55.081
04/06/1990,55.149
05/06/1990,55.247
06/06/1990,55.858
07/06/1990,55.787
08/06/1990,55.747
11/06/1990,55.665
12/06/1990,55.66
13/06/1990,55.675
15/06/1990,55.962
18/06/1990,56.311
19/06/1990,56.672
20/06/1990,56.793
21/06/1990,57.137
22/06/1990,58.363
25/06/1990,59.872
26/06/1990,60.046
27/06/1990,60.077
28/06/1990,60.198
29/06/1990,61.022
02/07/1990,62.018
03/07/1990,62.373
04/07/1990,63.056
05/07/1990,66.04
06/07/1990,66.312
09/07/1990,65.994
10/07/1990,65.907
11/07/1990,65.985
12/07/1990,65.895
13/07/1990,66.252
16/07/1990,66.615
17/07/1990,66.531
18/07/1990,66.919
19/07/1990,67.295
20/07/1990,67.907
23/07/1990,68.175
24/07/1990,68.119
25/07/1990,68.097
26/07/1990,68.174
27/07/1990,68.211
30/07/1990,68.518
31/07/1990,68.99
01/08/1990,69.79
02/08/1990,70.815
03/08/1990,71.036
06/08/1990,71.303
07/08/1990,71.517
08/08/1990,71.561
09/08/1990,71.577
10/08/1990,71.57
13/08/1990,71.688
14/08/1990,71.717
15/08/1990,71.982
16/08/1990,72.247
17/08/1990,72.486
20/08/1990,72.405
21/08/1990,72.3
22/08/1990,72.095
23/08/1990,71.371
24/08/1990,72.257
27/08/1990,72.349
28/08/1990,72.439
29/08/1990,72.261
30/08/1990,71.963
31/08/1990,71.674
03/09/1990,70.854
04/09/1990,69.552
05/09/1990,67.964
06/09/1990,68.104
10/09/1990,67.917
11/09/1990,67.747
12/09/1990,70.327
13/09/1990,73.787
14/09/1990,75.493
17/09/1990,75.213
18/09/1990,75.218
19/09/1990,77.548
20/09/1990,78.075
21/09/1990,81.96
24/09/1990,82.081
25/09/1990,82.374
26/09/1990,82.728
27/09/1990,84.107
28/09/1990,84.223
01/10/1990,84.716
02/10/1990,84.61
04/10/1990,84.979
05/10/1990,87.36
09/10/1990,89.601
10/10/1990,90.6
11/10/1990,90.657
12/10/1990,91.33
15/10/1990,92.477
16/10/1990,92.993
17/10/1990,94.179
18/10/1990,95.649
19/10/1990,99.169
22/10/1990,99.766
23/10/1990,99.244
24/10/1990,99.765
25/10/1990,100.72
26/10/1990,103.12
29/10/1990,104.78
30/10/1990,105.8
31/10/1990,106.95
01/11/1990,108.19
05/11/1990,113.76
06/11/1990,114.93
07/11/1990,114.57
08/11/1990,114.05
09/11/1990,114.9
12/11/1990,116.31
13/11/1990,118.08
14/11/1990,118.24
16/11/1990,117.91
19/11/1990,118.73
20/11/1990,122.01
21/11/1990,125.34
22/11/1990,129.02
23/11/1990,129.66
26/11/1990,130.58
27/11/1990,133.86
28/11/1990,136.76
29/11/1990,141.05
30/11/1990,144.71
03/12/1990,147.17
04/12/1990,147.59
05/12/1990,147.54
06/12/1990,148.42
07/12/1990,149.61
10/12/1990,149.92
11/12/1990,149.98
12/12/1990,149.82
13/12/1990,150.73
14/12/1990,151.31
17/12/1990,152.05
18/12/1990,153.63
19/12/1990,158.32
20/12/1990,159.02
21/12/1990,160.89
24/12/1990,161.31
26/12/1990,163.88
27/12/1990,165.89
28/12/1990,170.06
31/12/1990,170.06
02/01/1991,172.6
03/01/1991,173.39
04/01/1991,174.31
07/01/1991,177.28
08/01/1991,181.06
09/01/1991,182.3
10/01/1991,183.0
11/01/1991,183.6
14/01/1991,187.98
15/01/1991,190.47
16/01/1991,195.08
17/01/1991,197.46
18/01/1991,200.01
21/01/1991,199.76
22/01/1991,198.18
23/01/1991,198.31
24/01/1991,198.97
25/01/1991,201.51
28/01/1991,206.27
29/01/1991,212.31
30/01/1991,216.17
31/01/1991,220.14
04/02/1991,221.34
05/02/1991,220.77
06/02/1991,220.42
07/02/1991,221.0
08/02/1991,221.41
13/02/1991,222.09
14/02/1991,221.3
15/02/1991,221.56
18/02/1991,220.94
19/02/1991,220.75
20/02/1991,221.72
21/02/1991,221.66
22/02/1991,222.05
25/02/1991,222.62
26/02/1991,223.17
27/02/1991,223.63
28/02/1991,223.43
01/03/1991,224.67
04/03/1991,226.11
05/03/1991,225.66
06/03/1991,225.97
07/03/1991,226.34
08/03/1991,226.48
11/03/1991,227.4
12/03/1991,228.08
13/03/1991,228.75
14/03/1991,229.27
15/03/1991,229.15
18/03/1991,230.11
19/03/1991,231.15
20/03/1991,233.43
21/03/1991,233.5
22/03/1991,234.28
25/03/1991,235.6
26/03/1991,236.74
27/03/1991,238.93
01/04/1991,241.83
02/04/1991,244.74
03/04/1991,246.14
04/04/1991,245.96
05/04/1991,246.06
08/04/1991,246.89
09/04/1991,248.53
10/04/1991,249.81
11/04/1991,250.41
12/04/1991,251.06
15/04/1991,251.37
16/04/1991,252.83
17/04/1991,253.57
18/04/1991,255.08
19/04/1991,255.74
22/04/1991,255.93
23/04/1991,256.2
24/04/1991,257.22
25/04/1991,258.34
26/04/1991,258.95
29/04/1991,260.47
30/04/1991,260.73
02/05/1991,261.78
03/05/1991,262.13
06/05/1991,263.1
07/05/1991,264.01
08/05/1991,264.94
09/05/1991,267.43
10/05/1991,269.81
13/05/1991,269.15
14/05/1991,270.69
15/05/1991,272.69
16/05/1991,273.96
17/05/1991,275.14
20/05/1991,275.1
21/05/1991,276.24
22/05/1991,277.08
23/05/1991,278.39
24/05/1991,279.59
27/05/1991,281.14
28/05/1991,282.21
29/05/1991,283.24
31/05/1991,284.7
03/06/1991,286.01
04/06/1991,287.11
05/06/1991,288.41
06/06/1991,288.94
07/06/1991,289.88
10/06/1991,291.31
11/06/1991,292.15
12/06/1991,293.35
13/06/1991,294.65
14/06/1991,296.06
17/06/1991,297.96
18/06/1991,300.11
19/06/1991,301.02
20/06/1991,301.96
21/06/1991,303.33
24/06/1991,305.36
25/06/1991,307.14
26/06/1991,309.22
27/06/1991,311.23
28/06/1991,312.22
01/07/1991,313.37
02/07/1991,314.72
03/07/1991,315.49
04/07/1991,317.24
05/07/1991,318.64
08/07/1991,320.47
09/07/1991,321.95
10/07/1991,323.23
11/07/1991,324.18
12/07/1991,325.36
15/07/1991,326.53
16/07/1991,328.41
17/07/1991,329.66
18/07/1991,330.99
19/07/1991,332.52
22/07/1991,334.1
23/07/1991,335.99
24/07/1991,337.75
25/07/1991,339.58
26/07/1991,340.96
29/07/1991,342.69
30/07/1991,344.8
31/07/1991,346.57
01/08/1991,348.84
02/08/1991,351.19
05/08/1991,353.18
06/08/1991,354.93
07/08/1991,356.81
08/08/1991,358.96
09/08/1991,361.07
12/08/1991,363.04
13/08/1991,365.91
14/08/1991,368.76
15/08/1991,370.09
16/08/1991,372.27
19/08/1991,374.34
20/08/1991,376.84
21/08/1991,379.22
22/08/1991,381.73
23/08/1991,383.79
26/08/1991,384.82
27/08/1991,386.9
28/08/1991,388.95
29/08/1991,392.82
30/08/1991,393.76
02/09/1991,397.19
03/09/1991,399.58
04/09/1991,402.84
05/09/1991,405.39
06/09/1991,407.37
09/09/1991,411.5
10/09/1991,414.44
11/09/1991,417.64
12/09/1991,421.64
13/09/1991,425.87
16/09/1991,429.0
17/09/1991,432.24
18/09/1991,436.46
19/09/1991,439.13
20/09/1991,442.11
23/09/1991,445.82
24/09/1991,449.35
25/09/1991,452.61
26/09/1991,454.21
27/09/1991,458.65
30/09/1991,464.93
01/10/1991,530.66
02/10/1991,536.99
03/10/1991,540.6
04/10/1991,544.18
07/10/1991,547.39
08/10/1991,553.21
09/10/1991,558.25
10/10/1991,562.48
11/10/1991,566.5
14/10/1991,572.27
15/10/1991,577.23
16/10/1991,581.77
17/10/1991,586.32
18/10/1991,590.9
21/10/1991,598.21
22/10/1991,604.99
23/10/1991,608.05
24/10/1991,613.67
25/10/1991,620.39
28/10/1991,622.59
29/10/1991,628.99
30/10/1991,637.94
31/10/1991,645.02
01/11/1991,650.57
04/11/1991,661.02
05/11/1991,668.68
06/11/1991,677.0
07/11/1991,689.35
08/11/1991,695.7
11/11/1991,705.21
12/11/1991,712.81
13/11/1991,720.83
14/11/1991,731.57
18/11/1991,742.14
19/11/1991,751.63
20/11/1991,762.21
21/11/1991,773.62
22/11/1991,783.67
25/11/1991,794.75
26/11/1991,805.0
27/11/1991,816.05
28/11/1991,825.13
29/11/1991,840.4
02/12/1991,850.6
03/12/1991,861.2
04/12/1991,871.75
05/12/1991,882.5
06/12/1991,893.15
09/12/1991,903.6
10/12/1991,913.9
11/12/1991,924.7
12/12/1991,935.25
13/12/1991,945.85
16/12/1991,956.45
17/12/1991,967.55
18/12/1991,978.45
19/12/1991,989.45
20/12/1991,1000.45
23/12/1991,1011.6
24/12/1991,1023.9
26/12/1991,1033.9
27/12/1991,1045.1
30/12/1991,1057.2
31/12/1991,1068.8
02/01/1992,1079.4
03/01/1992,1090.1
06/01/1992,1100.9
07/01/1992,1111.55
08/01/1992,1122.2
09/01/1992,1133.0
10/01/1992,1143.85
13/01/1992,1155.6
14/01/1992,1167.0
15/01/1992,1179.05
16/01/1992,1202.2
17/01/1992,1201.65
20/01/1992,1213.1
21/01/1992,1224.4
22/01/1992,1235.9
23/01/1992,1247.55
24/01/1992,1259.2
27/01/1992,1270.9
28/01/1992,1282.6
29/01/1992,1295.35
30/01/1992,1307.35
31/01/1992,1319.45
03/02/1992,1333.25
04/02/1992,1346.9
05/02/1992,1360.8
06/02/1992,1376.0
07/02/1992,1390.95
10/02/1992,1405.7
11/02/1992,1420.6
12/02/1992,1435.7
13/02/1992,1467.45
14/02/1992,1467.45
17/02/1992,1483.45
18/02/1992,1499.7
19/02/1992,1516.5
20/02/1992,1532.75
21/02/1992,1548.4
24/02/1992,1564.35
25/02/1992,1580.8
26/02/1992,1597.4
27/02/1992,1614.1
28/02/1992,1630.85
04/03/1992,1647.55
05/03/1992,1664.35
06/03/1992,1681.15
09/03/1992,1698.35
10/03/1992,1715.55
11/03/1992,1733.2
12/03/1992,1750.8
13/03/1992,1768.4
16/03/1992,1786.35
17/03/1992,1804.25
18/03/1992,1822.0
19/03/1992,1840.0
20/03/1992,1858.02
23/03/1992,1876.0
24/03/1992,1894.05
25/03/1992,1912.4
26/03/1992,1930.95
27/03/1992,1949.9
30/03/1992,1969.1
31/03/1992,1988.0
01/04/1992,2007.1
02/04/1992,2027.1
03/04/1992,2027.5
06/04/1992,2068.05
07/04/1992,2089.15
08/04/1992,2110.0
09/04/1992,2131.1
10/04/1992,2152.45
13/04/1992,2174.1
14/04/1992,2196.0
15/04/1992,2217.95
20/04/1992,2239.6
22/04/1992,2261.5
23/04/1992,2283.45
24/04/1992,2305.65
27/04/1992,2328.05
28/04/1992,2350.7
29/04/1992,2373.35
30/04/1992,2396.1
04/05/1992,2417.0
05/05/1992,2438.2
06/05/1992,2459.35
07/05/1992,2480.9
08/05/1992,2502.55
11/05/1992,2524.4
12/05/1992,2546.4
13/05/1992,2568.55
14/05/1992,2590.55
15/05/1992,2612.8
18/05/1992,2635.3
19/05/1992,2658.2
20/05/1992,2681.3
21/05/1992,2728.65
22/05/1992,2728.0
25/05/1992,2751.7
26/05/1992,2775.65
27/05/1992,2799.8
28/05/1992,2824.45
29/05/1992,2849.1
01/06/1992,2874.5
02/06/1992,2900.1
03/06/1992,2925.9
04/06/1992,2952.15
05/06/1992,2978.55
08/06/1992,3005.0
09/06/1992,3031.8
10/06/1992,3058.9
11/06/1992,3087.6
12/06/1992,3115.7
15/06/1992,3144.1
16/06/1992,3173.0
17/06/1992,3202.6
19/06/1992,3230.8
22/06/1992,3260.15
23/06/1992,3289.95
24/06/1992,3320.3
25/06/1992,3351.1
26/06/1992,3382.6
29/06/1992,3413.6
30/06/1992,3446.7
01/07/1992,3475.9
02/07/1992,3505.8
03/07/1992,3536.2
06/07/1992,3566.95
07/07/1992,3597.85
08/07/1992,3629.15
09/07/1992,3660.75
10/07/1992,3692.65
13/07/1992,3724.85
14/07/1992,3757.25
15/07/1992,3789.95
16/07/1992,3822.9
17/07/1992,3856.2
20/07/1992,3889.75
21/07/1992,3923.6
22/07/1992,3957.7
23/07/1992,3992.15
24/07/1992,4026.85
27/07/1992,4061.85
28/07/1992,4097.0
29/07/1992,4132.6
30/07/1992,4169.0
31/07/1992,4204.6
03/08/1992,4244.5
04/08/1992,4284.85
05/08/1992,4325.05
06/08/1992,4365.8
07/08/1992,4407.0
10/08/1992,4448.65
11/08/1992,4490.8
12/08/1992,4533.4
13/08/1992,4576.65
14/08/1992,4620.45
17/08/1992,4664.45
18/08/1992,4708.9
19/08/1992,4754.3
20/08/1992,4797.6
21/08/1992,4844.55
24/08/1992,4890.65
25/08/1992,4936.1
26/08/1992,4982.9
27/08/1992,5029.9
28/08/1992,5077.5
31/08/1992,5131.0
01/09/1992,5184.6
02/09/1992,5239.0
03/09/1992,5294.7
04/09/1992,5350.5
08/09/1992,5406.2
09/09/1992,5462.8
10/09/1992,5520.2
11/09/1992,5578.4
14/09/1992,5637.4
15/09/1992,5697.4
16/09/1992,5758.4
17/09/1992,5819.6
18/09/1992,5881.35
21/09/1992,5943.75
22/09/1992,6006.85
23/09/1992,6070.85
24/09/1992,6138.0
25/09/1992,6205.0
28/09/1992,6273.0
29/09/1992,6334.0
30/09/1992,6400.0
01/10/1992,6468.5
02/10/1992,6537.6
05/10/1992,6607.4
06/10/1992,6677.9
07/10/1992,6749.2
08/10/1992,6821.3
09/10/1992,6894.2
13/10/1992,6968.0
14/10/1992,7042.6
15/10/1992,7118.1
16/10/1992,7194.4
19/10/1992,7271.8
20/10/1992,7350.1
21/10/1992,7429.6
22/10/1992,7510.5
23/10/1992,7593.4
26/10/1992,7679.4
27/10/1992,7766.5
28/10/1992,7854.6
29/10/1992,7943.7
30/10/1992,8034.1
03/11/1992,8123.0
04/11/1992,8213.1
05/11/1992,8304.2
06/11/1992,8396.3
09/11/1992,8583.6
10/11/1992,8678.8
11/11/1992,8678.8
12/11/1992,8775.05
13/11/1992,8872.3
16/11/1992,8970.7
17/11/1992,9069.8
18/11/1992,9169.7
19/11/1992,9269.5
20/11/1992,9369.0
23/11/1992,9468.4
24/11/1992,9667.0
25/11/1992,9761.0
26/11/1992,9760.8
27/11/1992,9855.0
30/11/1992,9949.9
01/12/1992,10046.2
02/12/1992,10143.7
03/12/1992,10241.9
04/12/1992,10341.2
07/12/1992,10441.6
08/12/1992,10543.0
09/12/1992,10645.7
10/12/1992,10749.2
11/12/1992,10854.3
14/12/1992,10960.1
15/12/1992,11066.95
16/12/1992,11174.5
17/12/1992,11283.4
18/12/1992,11393.5
21/12/1992,11505.5
22/12/1992,11621.0
23/12/1992,11737.5
24/12/1992,11855.3
28/12/1992,11977.7
29/12/1992,12106.5
30/12/1992,12243.0
31/12/1992,12387.5
04/01/1993,12531.5
05/01/1993,12677.2
06/01/1993,12824.6
07/01/1993,12973.7
08/01/1993,13124.7
11/01/1993,13278.4
12/01/1993,13434.5
13/01/1993,13592.9
14/01/1993,13915.9
15/01/1993,14080.5
18/01/1993,14081.0
19/01/1993,14249.35
20/01/1993,14419.9
21/01/1993,14592.3
22/01/1993,14768.6
25/01/1993,14949.0
26/01/1993,15133.8
27/01/1993,15322.0
28/01/1993,15513.0
29/01/1993,15720.0
01/02/1993,15931.25
02/02/1993,16145.4
03/02/1993,16361.5
04/02/1993,16580.4
05/02/1993,16800.2
08/02/1993,17022.1
09/02/1993,17244.2
10/02/1993,17468.1
11/02/1993,17924.3
12/02/1993,18156.9
15/02/1993,18156.75
16/02/1993,18392.05
17/02/1993,18630.3
18/02/1993,18872.0
19/02/1993,19117.1
24/02/1993,19364.5
25/02/1993,19609.6
26/02/1993,19858.0
01/03/1993,20062.0
02/03/1993,20267.4
03/03/1993,20473.9
04/03/1993,20681.4
05/03/1993,20890.55
08/03/1993,21101.5
09/03/1993,21314.4
10/03/1993,21529.6
11/03/1993,21745.2
12/03/1993,21963.0
15/03/1993,22182.9
16/03/1993,22405.0
17/03/1993,22630.0
18/03/1993,22857.25
19/03/1993,23088.0
22/03/1993,23323.0
23/03/1993,23562.3
24/03/1993,23806.3
25/03/1993,24054.75
26/03/1993,24309.7
29/03/1993,24576.5
30/03/1993,24847.0
31/03/1993,25121.0
01/04/1993,25444.5
02/04/1993,25773.0
05/04/1993,26108.4
06/04/1993,26450.5
07/04/1993,26799.9
12/04/1993,27156.9
13/04/1993,27520.4
14/04/1993,27892.3
15/04/1993,28270.0
16/04/1993,28653.1
19/04/1993,29041.1
20/04/1993,29434.4
22/04/1993,29833.6
23/04/1993,30232.0
26/04/1993,30624.0
27/04/1993,31035.3
28/04/1993,31450.5
29/04/1993,31862.0
30/04/1993,32268.0
03/05/1993,32665.0
04/05/1993,33067.2
05/05/1993,33474.3
06/05/1993,33885.7
07/05/1993,34301.7
10/05/1993,34721.6
11/05/1993,35145.6
12/05/1993,35575.2
13/05/1993,36007.8
14/05/1993,36445.4
17/05/1993,36888.4
18/05/1993,37336.9
19/05/1993,37790.8
20/05/1993,38250.3
21/05/1993,38715.3
24/05/1993,39187.5
25/05/1993,39666.8
26/05/1993,40156.0
27/05/1993,41165.0
28/05/1993,41700.0
31/05/1993,41700.0
01/06/1993,42239.65
02/06/1993,42786.3
03/06/1993,43340.0
04/06/1993,43900.7
07/06/1993,44466.9
08/06/1993,45042.5
09/06/1993,45629.5
11/06/1993,46230.0
14/06/1993,46815.0
15/06/1993,47413.0
16/06/1993,48020.0
17/06/1993,48626.3
18/06/1993,49234.0
21/06/1993,49848.0
22/06/1993,50462.8
23/06/1993,51096.0
24/06/1993,51720.0
25/06/1993,52356.0
28/06/1993,53007.0
29/06/1993,53666.0
30/06/1993,54336.0
01/07/1993,55676.7
02/07/1993,56364.0
05/07/1993,56361.0
06/07/1993,57052.0
07/07/1993,57754.0
08/07/1993,58463.0
09/07/1993,59178.0
12/07/1993,59901.5
13/07/1993,60639.0
14/07/1993,61383.0
15/07/1993,62136.0
16/07/1993,62899.0
19/07/1993,63669.0
20/07/1993,64450.0
21/07/1993,65240.0
22/07/1993,66040.0
23/07/1993,66850.0
26/07/1993,67672.0
27/07/1993,68508.0
28/07/1993,69370.0
29/07/1993,70252.0
30/07/1993,71153.0
02/08/1993,72.069
03/08/1993,72.994
04/08/1993,73.929
05/08/1993,74.881
06/08/1993,75.845
09/08/1993,76.821
10/08/1993,77.809
11/08/1993,78.808
12/08/1993,79.823
13/08/1993,80.851
16/08/1993,81.892
17/08/1993,82.946
18/08/1993,84.012
19/08/1993,85.092
20/08/1993,86.192
23/08/1993,87.305
24/08/1993,88.441
25/08/1993,89.63
26/08/1993,90.835
27/08/1993,92.09
30/08/1993,93.36
31/08/1993,94.652
01/09/1993,95.98
02/09/1993,98.751
03/09/1993,100.13
06/09/1993,100.112
08/09/1993,101.502
09/09/1993,102.925
10/09/1993,104.386
13/09/1993,105.866
14/09/1993,107.392
15/09/1993,108.944
16/09/1993,110.505
17/09/1993,112.145
20/09/1993,113.736
21/09/1993,115.345
22/09/1993,117.065
23/09/1993,118.782
24/09/1993,120.57
27/09/1993,122.36
28/09/1993,124.28
29/09/1993,126.125
30/09/1993,128.07
01/10/1993,130.04
04/10/1993,132.055
05/10/1993,134.09
06/10/1993,136.156
07/10/1993,140.39
08/10/1993,142.58
11/10/1993,142.56
13/10/1993,144.76
14/10/1993,146.998
15/10/1993,149.26
18/10/1993,151.6
19/10/1993,153.905
20/10/1993,156.295
21/10/1993,158.695
22/10/1993,161.155
25/10/1993,163.645
26/10/1993,166.17
27/10/1993,168.741
28/10/1993,171.4
29/10/1993,174.0
01/11/1993,176.69
03/11/1993,179.413
04/11/1993,182.22
05/11/1993,185.0
08/11/1993,187.86
09/11/1993,193.7
10/11/1993,196.696
11/11/1993,196.695
12/11/1993,199.765
16/11/1993,202.81
17/11/1993,205.94
18/11/1993,209.11
19/11/1993,212.33
22/11/1993,215.66
23/11/1993,222.325
24/11/1993,225.84
25/11/1993,225.765
26/11/1993,229.31
29/11/1993,232.92
30/11/1993,235.98
01/12/1993,239.165
02/12/1993,242.37
03/12/1993,245.62
06/12/1993,248.92
07/12/1993,252.27
08/12/1993,255.685
09/12/1993,259.1
10/12/1993,262.61
13/12/1993,266.32
14/12/1993,270.065
15/12/1993,273.88
16/12/1993,277.735
17/12/1993,281.665
20/12/1993,285.64
21/12/1993,289.69
22/12/1993,293.87
23/12/1993,297.98
24/12/1993,302.29
27/12/1993,306.69
28/12/1993,311.26
29/12/1993,316.01
30/12/1993,320.92
31/12/1993,326.105
03/01/1994,331.22
04/01/1994,336.49
05/01/1994,341.83
06/01/1994,347.235
07/01/1994,352.73
10/01/1994,358.305
11/01/1994,363.975
12/01/1994,369.735
13/01/1994,381.535
14/01/1994,387.57
17/01/1994,387.555
18/01/1994,393.915
19/01/1994,400.39
20/01/1994,406.985
21/01/1994,413.695
24/01/1994,420.53
25/01/1994,427.73
26/01/1994,435.05
27/01/1994,442.505
28/01/1994,450.095
31/01/1994,458.66
01/02/1994,467.371
02/02/1994,476.255
03/02/1994,485.306
04/02/1994,494.453
07/02/1994,503.765
08/02/1994,513.254
09/02/1994,522.939
10/02/1994,532.665
11/02/1994,542.575
16/02/1994,552.672
17/02/1994,573.432
18/02/1994,584.122
21/02/1994,584.108
22/02/1994,594.642
23/02/1994,605.406
24/02/1994,616.417
25/02/1994,627.688
28/02/1994,637.45
01/03/1994,647.303
02/03/1994,657.326
03/03/1994,667.506
04/03/1994,677.862
07/03/1994,688.353
08/03/1994,699.054
09/03/1994,709.887
10/03/1994,720.894
11/03/1994,732.111
14/03/1994,743.676
15/03/1994,755.437
16/03/1994,767.402
17/03/1994,779.546
18/03/1994,792.075
21/03/1994,805.452
22/03/1994,819.705
23/03/1994,834.235
24/03/1994,849.03
25/03/1994,864.071
28/03/1994,879.444
29/03/1994,894.932
30/03/1994,913.345
04/04/1994,930.902
05/04/1994,948.808
06/04/1994,967.048
07/04/1994,985.635
08/04/1994,1004.57
11/04/1994,1023.87
12/04/1994,1043.53
13/04/1994,1063.59
14/04/1994,1084.04
15/04/1994,1104.88
18/04/1994,1126.09
19/04/1994,1147.73
20/04/1994,1169.71
22/04/1994,1191.84
25/04/1994,1213.83
26/04/1994,1235.75
27/04/1994,1258.04
28/04/1994,1279.58
29/04/1994,1302.28
02/05/1994,1323.53
03/05/1994,1345.14
04/05/1994,1367.16
05/05/1994,1389.54
06/05/1994,1412.35
09/05/1994,1435.54
10/05/1994,1459.37
11/05/1994,1483.9
12/05/1994,1508.84
13/05/1994,1534.3
16/05/1994,1560.18
17/05/1994,1586.5
18/05/1994,1613.28
19/05/1994,1640.49
20/05/1994,1668.17
23/05/1994,1696.32
24/05/1994,1724.93
25/05/1994,1754.03
26/05/1994,1813.69
27/05/1994,1844.05
30/05/1994,1843.87
31/05/1994,1875.27
01/06/1994,1908.12
03/06/1994,1941.53
06/06/1994,1975.51
07/06/1994,2010.09
08/06/1994,2045.71
09/06/1994,2081.99
10/06/1994,2119.2
13/06/1994,2157.19
14/06/1994,2195.99
15/06/1994,2235.51
16/06/1994,2276.43
17/06/1994,2318.13
20/06/1994,2361.09
21/06/1994,2405.65
22/06/1994,2451.79
23/06/1994,2498.79
24/06/1994,2546.9
27/06/1994,2596.3
28/06/1994,2647.0
29/06/1994,2698.46
30/06/1994,2750.0
01/07/1994,1.0
04/07/1994,0.94
05/07/1994,0.932
06/07/1994,0.915
07/07/1994,0.91
08/07/1994,0.92
11/07/1994,0.925
12/07/1994,0.92
13/07/1994,0.92
14/07/1994,0.925
15/07/1994,0.935
18/07/1994,0.935
19/07/1994,0.935
20/07/1994,0.932
21/07/1994,0.932
22/07/1994,0.937
25/07/1994,0.936
26/07/1994,0.934
27/07/1994,0.936
28/07/1994,0.94
29/07/1994,0.94
01/08/1994,0.932
02/08/1994,0.92
03/08/1994,0.91
04/08/1994,0.91
05/08/1994,0.912
08/08/1994,0.906
09/08/1994,0.891
10/08/1994,0.892
11/08/1994,0.894
12/08/1994,0.906
15/08/1994,0.901
16/08/1994,0.896
17/08/1994,0.901
18/08/1994,0.897
19/08/1994,0.894
22/08/1994,0.887
23/08/1994,0.887
24/08/1994,0.884
25/08/1994,0.888
26/08/1994,0.888
29/08/1994,0.896
30/08/1994,0.887
31/08/1994,0.889
01/09/1994,0.885
02/09/1994,0.886
05/09/1994,0.892
06/09/1994,0.886
08/09/1994,0.881
09/09/1994,0.872
12/09/1994,0.853
13/09/1994,0.86
14/09/1994,0.855
15/09/1994,0.857
16/09/1994,0.857
19/09/1994,0.854
20/09/1994,0.854
21/09/1994,0.857
22/09/1994,0.855
23/09/1994,0.857
26/09/1994,0.862
27/09/1994,0.868
28/09/1994,0.864
29/09/1994,0.861
30/09/1994,0.853
04/10/1994,0.849
05/10/1994,0.847
06/10/1994,0.846
07/10/1994,0.844
10/10/1994,0.839
11/10/1994,0.835
13/10/1994,0.836
14/10/1994,0.829
17/10/1994,0.829
18/10/1994,0.847
19/10/1994,0.853
20/10/1994,0.856
21/10/1994,0.853
24/10/1994,0.853
25/10/1994,0.854
26/10/1994,0.856
27/10/1994,0.852
28/10/1994,0.85
