data,valor
15/07/2009,1841.661176
16/07/2009,1841.979877
17/07/2009,1843.840733
20/07/2009,1844.993049
21/07/2009,1845.8226
22/07/2009,1846.499402
23/07/2009,1845.225349
24/07/2009,1847.015358
27/07/2009,1848.167074
28/07/2009,1847.847633
29/07/2009,1848.355603
30/07/2009,1846.889748
31/07/2009,1847.474952
03/08/2009,1848.980047
04/08/2009,1850.226409
05/08/2009,1850.859725
06/08/2009,1852.313695
07/08/2009,1852.211735
10/08/2009,1852.622078
11/08/2009,1852.889931
12/08/2009,1853.857646
13/08/2009,1855.875201
14/08/2009,1857.494596
17/08/2009,1859.652222
18/08/2009,1860.140773
19/08/2009,1861.406588
20/08/2009,1861.084516
21/08/2009,1860.981587
24/08/2009,1862.013505
25/08/2009,1862.80158
26/08/2009,1864.295757
27/08/2009,1865.004136
28/08/2009,1864.610807
31/08/2009,1865.627005
01/09/2009,1866.887511
02/09/2009,1867.066657
03/09/2009,1867.221744
04/09/2009,1868.54564
08/09/2009,1869.335528
09/09/2009,1870.822693
10/09/2009,1871.945915
11/09/2009,1873.07696
14/09/2009,1874.047748
15/09/2009,1874.760189
16/09/2009,1873.365674
17/09/2009,1874.118178
18/09/2009,1875.254612
21/09/2009,1873.068122
22/09/2009,1875.541119
23/09/2009,1875.443491
24/09/2009,1875.012693
25/09/2009,1875.649041
28/09/2009,1877.706672
29/09/2009,1878.482197
30/09/2009,1878.253615
01/10/2009,1877.777336
02/10/2009,1880.110628
05/10/2009,1881.032522
06/10/2009,1880.075471
07/10/2009,1879.10208
08/10/2009,1876.822405
09/10/2009,1877.059599
13/10/2009,1877.494056
14/10/2009,1878.81541
15/10/2009,1877.959201
16/10/2009,1876.725648
19/10/2009,1873.978404
20/10/2009,1875.982354
21/10/2009,1877.550899
22/10/2009,1878.010266
23/10/2009,1879.224985
26/10/2009,1880.418228
27/10/2009,1881.976054
28/10/2009,1881.933218
29/10/2009,1881.812984
30/10/2009,1881.028614
03/11/2009,1882.709533
04/11/2009,1883.415044
05/11/2009,1884.662226
06/11/2009,1885.490457
09/11/2009,1885.606255
10/11/2009,1886.255004
11/11/2009,1886.059596
12/11/2009,1885.154308
13/11/2009,1885.934362
16/11/2009,1886.780996
17/11/2009,1889.467952
18/11/2009,1891.357981
19/11/2009,1892.315486
20/11/2009,1893.015295
23/11/2009,1893.61475
24/11/2009,1894.647663
25/11/2009,1895.470454
26/11/2009,1894.940987
27/11/2009,1895.594742
30/11/2009,1895.441203
01/12/2009,1897.430818
02/12/2009,1897.964512
03/12/2009,1898.569697
04/12/2009,1898.995575
07/12/2009,1900.024765
08/12/2009,1900.10351
09/12/2009,1900.492416
10/12/2009,1901.428125
11/12/2009,1903.017007
14/12/2009,1903.838603
15/12/2009,1904.2956
16/12/2009,1904.370584
17/12/2009,1905.180942
18/12/2009,1906.866146
21/12/2009,1908.468899
22/12/2009,1910.928976
23/12/2009,1911.534856
24/12/2009,1912.256857
28/12/2009,1912.791839
29/12/2009,1913.77776
30/12/2009,1914.64452
31/12/2009,1915.3685
04/01/2010,1917.066539
05/01/2010,1918.602907
06/01/2010,1920.292928
07/01/2010,1921.017667
08/01/2010,1922.418347
11/01/2010,1922.741133
12/01/2010,1923.214629
13/01/2010,1924.613034
14/01/2010,1924.502984
15/01/2010,1926.155743
18/01/2010,1927.118831
19/01/2010,1926.9606
20/01/2010,1927.765043
21/01/2010,1927.128019
22/01/2010,1927.822476
25/01/2010,1928.733723
26/01/2010,1929.983707
27/01/2010,1931.394341
28/01/2010,1932.212909
29/01/2010,1933.484722
01/02/2010,1935.291751
02/02/2010,1937.147796
03/02/2010,1939.053923
04/02/2010,1941.186762
05/02/2010,1942.799573
08/02/2010,1944.740514
09/02/2010,1945.667386
10/02/2010,1946.524759
11/02/2010,1946.858791
12/02/2010,1948.243125
17/02/2010,1949.636121
18/02/2010,1950.731127
19/02/2010,1951.659103
22/02/2010,1952.211941
23/02/2010,1953.235739
24/02/2010,1953.059406
25/02/2010,1953.567102
26/02/2010,1953.146024
01/03/2010,1954.062529
02/03/2010,1955.26055
03/03/2010,1955.484965
04/03/2010,1956.42814
05/03/2010,1957.177121
08/03/2010,1957.184016
09/03/2010,1958.375288
10/03/2010,1959.186866
11/03/2010,1959.424054
12/03/2010,1960.6855
15/03/2010,1962.248313
16/03/2010,1963.534596
17/03/2010,1964.773055
18/03/2010,1968.030294
19/03/2010,1968.284516
22/03/2010,1968.560834
23/03/2010,1970.130607
24/03/2010,1970.571775
25/03/2010,1971.726824
26/03/2010,1972.731036
29/03/2010,1974.662054
30/03/2010,1976.77615
31/03/2010,1977.571102
01/04/2010,1979.182349
05/04/2010,1980.65345
06/04/2010,1981.459812
07/04/2010,1983.425961
08/04/2010,1986.006174
09/04/2010,1985.613546
12/04/2010,1986.795127
13/04/2010,1984.559211
14/04/2010,1981.570124
15/04/2010,1979.946889
16/04/2010,1981.571722
19/04/2010,1980.390769
20/04/2010,1977.55162
22/04/2010,1978.388471
23/04/2010,1980.82148
26/04/2010,1981.385436
27/04/2010,1981.338943
28/04/2010,1981.837799
29/04/2010,1987.534971
30/04/2010,1987.563535
03/05/2010,1987.664345
04/05/2010,1986.318102
05/05/2010,1984.724996
06/05/2010,1982.927047
07/05/2010,1979.949784
10/05/2010,1982.423926
11/05/2010,1984.924221
12/05/2010,1987.109571
13/05/2010,1989.567254
14/05/2010,1990.412249
17/05/2010,1991.514141
18/05/2010,1991.574565
19/05/2010,1991.603636
20/05/2010,1992.690281
21/05/2010,1994.570468
24/05/2010,1995.036681
25/05/2010,1995.888868
26/05/2010,1996.33321
27/05/2010,1996.704223
28/05/2010,1997.857448
31/05/2010,1999.46292
01/06/2010,2001.639538
02/06/2010,2003.225562
04/06/2010,2007.161213
07/06/2010,2008.808855
08/06/2010,2008.804597
09/06/2010,2008.970351
10/06/2010,2008.99351
11/06/2010,2008.372669
14/06/2010,2008.732729
15/06/2010,2007.381301
16/06/2010,2010.326028
17/06/2010,2011.137813
18/06/2010,2012.860299
21/06/2010,2014.35001
22/06/2010,2014.873677
23/06/2010,2014.787416
24/06/2010,2016.01141
25/06/2010,2016.760793
28/06/2010,2018.103716
29/06/2010,2018.427157
30/06/2010,2018.949832
01/07/2010,2021.871414
02/07/2010,2023.149036
05/07/2010,2024.144487
06/07/2010,2024.224768
07/07/2010,2024.648045
08/07/2010,2023.713821
09/07/2010,2024.461329
12/07/2010,2024.214204
13/07/2010,2026.422672
14/07/2010,2028.071058
15/07/2010,2030.49426
16/07/2010,2033.888813
19/07/2010,2033.227848
20/07/2010,2034.531925
21/07/2010,2037.81824
22/07/2010,2039.788497
23/07/2010,2038.426293
26/07/2010,2039.462351
27/07/2010,2041.675959
28/07/2010,2042.109102
29/07/2010,2042.896511
30/07/2010,2045.94782
09/08/2010,2048.64555
10/08/2010,2049.653066
11/08/2010,2052.31149
12/08/2010,2053.976074
13/08/2010,2057.57014
16/08/2010,2062.972027
17/08/2010,2063.477226
18/08/2010,2065.758324
19/08/2010,2067.899666
20/08/2010,2069.473627
23/08/2010,2071.2631
24/08/2010,2073.676702
25/08/2010,2074.00717
26/08/2010,2072.697211
27/08/2010,2071.773812
30/08/2010,2071.828414
31/08/2010,2074.064621
01/09/2010,2072.52681
02/09/2010,2074.349135
03/09/2010,2074.495247
06/09/2010,2076.523689
08/09/2010,2076.894873
09/09/2010,2078.130472
10/09/2010,2077.853986
13/09/2010,2077.927651
14/09/2010,2079.458969
15/09/2010,2079.587908
16/09/2010,2077.431944
17/09/2010,2077.220578
20/09/2010,2076.794731
21/09/2010,2078.942664
22/09/2010,2079.324853
23/09/2010,2082.131258
24/09/2010,2084.332956
27/09/2010,2084.044058
28/09/2010,2083.536699
29/09/2010,2086.433704
30/09/2010,2086.880951
01/10/2010,2088.706261
04/10/2010,2090.416914
05/10/2010,2091.056941
06/10/2010,2093.256908
07/10/2010,2094.932279
08/10/2010,2095.448269
11/10/2010,2096.497017
13/10/2010,2099.515044
14/10/2010,2105.781311
15/10/2010,2108.353022
18/10/2010,2107.205111
19/10/2010,2101.884879
20/10/2010,2105.875338
21/10/2010,2103.277497
22/10/2010,2103.294372
25/10/2010,2101.776514
26/10/2010,2106.124691
27/10/2010,2105.079719
28/10/2010,2106.928148
29/10/2010,2111.361157
01/11/2010,2113.583689
03/11/2010,2114.563637
04/11/2010,2114.828704
05/11/2010,2115.011974
08/11/2010,2114.227943
09/11/2010,2116.289103
10/11/2010,2119.587437
11/11/2010,2120.160674
12/11/2010,2122.249323
16/11/2010,2118.272505
17/11/2010,2119.667316
18/11/2010,2118.029424
19/11/2010,2118.771894
22/11/2010,2112.912526
23/11/2010,2114.734844
24/11/2010,2117.897858
25/11/2010,2120.999148
26/11/2010,2120.905018
29/11/2010,2119.681572
30/11/2010,2122.993386
01/12/2010,2124.000254
02/12/2010,2124.104363
03/12/2010,2125.561554
06/12/2010,2125.048624
07/12/2010,2126.257674
08/12/2010,2125.793043
09/12/2010,2127.18518
10/12/2010,2132.017635
13/12/2010,2133.373928
14/12/2010,2136.820173
15/12/2010,2137.567576
16/12/2010,2139.658552
17/12/2010,2141.546865
20/12/2010,2141.96278
21/12/2010,2142.447281
22/12/2010,2144.137865
23/12/2010,2144.383588
24/12/2010,2145.329489
27/12/2010,2146.063172
28/12/2010,2147.866494
29/12/2010,2149.430781
30/12/2010,2151.717139
31/12/2010,2152.662743
03/01/2011,2153.91708
04/01/2011,2153.529527
05/01/2011,2152.827637
06/01/2011,2152.560239
07/01/2011,2149.542012
10/01/2011,2147.822824
11/01/2011,2150.303154
12/01/2011,2151.286823
13/01/2011,2153.539973
14/01/2011,2153.460827
17/01/2011,2153.556597
18/01/2011,2155.461482
19/01/2011,2156.390176
20/01/2011,2157.484319
21/01/2011,2157.78468
24/01/2011,2155.067652
25/01/2011,2156.086197
26/01/2011,2155.626204
27/01/2011,2156.244187
28/01/2011,2157.325912
31/01/2011,2157.023877
01/02/2011,2159.327286
02/02/2011,2162.265054
03/02/2011,2161.392107
04/02/2011,2159.208098
07/02/2011,2160.097036
08/02/2011,2166.04827
09/02/2011,2167.412118
10/02/2011,2166.59307
11/02/2011,2166.703258
14/02/2011,2165.462625
15/02/2011,2166.121783
16/02/2011,2169.455126
17/02/2011,2171.62129
18/02/2011,2172.66288
21/02/2011,2172.316669
22/02/2011,2174.193254
23/02/2011,2174.625392
24/02/2011,2174.139192
25/02/2011,2175.632241
28/02/2011,2177.346615
01/03/2011,2178.999174
02/03/2011,2179.199846
03/03/2011,2178.496813
04/03/2011,2179.762899
09/03/2011,2180.866934
10/03/2011,2184.936153
11/03/2011,2186.402266
14/03/2011,2186.565374
15/03/2011,2185.861228
16/03/2011,2186.438275
17/03/2011,2186.568984
18/03/2011,2188.510788
21/03/2011,2188.684344
22/03/2011,2190.795718
23/03/2011,2193.647465
24/03/2011,2193.979571
25/03/2011,2194.984928
28/03/2011,2196.214882
29/03/2011,2195.481487
30/03/2011,2198.551251
31/03/2011,2200.46421
01/04/2011,2202.867163
04/04/2011,2204.127413
05/04/2011,2203.323566
06/04/2011,2204.210166
07/04/2011,2205.389992
08/04/2011,2206.350125
11/04/2011,2206.404161
12/04/2011,2208.499428
13/04/2011,2209.922266
14/04/2011,2211.096654
15/04/2011,2212.268
18/04/2011,2212.558519
19/04/2011,2213.655959
20/04/2011,2213.943917
25/04/2011,2211.622085
26/04/2011,2213.771293
27/04/2011,2215.635632
28/04/2011,2217.588457
29/04/2011,2219.002856
02/05/2011,2221.173249
03/05/2011,2222.858876
04/05/2011,2223.854267
05/05/2011,2226.094789
06/05/2011,2226.767326
09/05/2011,2228.578554
10/05/2011,2229.119232
11/05/2011,2231.02437
12/05/2011,2232.134763
13/05/2011,2233.986714
16/05/2011,2236.477653
17/05/2011,2238.729835
18/05/2011,2240.097063
19/05/2011,2241.285294
20/05/2011,2240.735778
23/05/2011,2240.981722
24/05/2011,2240.527386
25/05/2011,2241.743127
26/05/2011,2243.372833
27/05/2011,2244.818878
30/05/2011,2245.756071
31/05/2011,2246.494334
01/06/2011,2247.428812
02/06/2011,2247.307663
03/06/2011,2247.602782
06/06/2011,2247.236353
07/06/2011,2249.123824
08/06/2011,2252.030417
09/06/2011,2253.377906
10/06/2011,2255.041914
13/06/2011,2256.326162
14/06/2011,2256.462027
15/06/2011,2258.179008
16/06/2011,2258.494947
17/06/2011,2259.326469
20/06/2011,2259.878324
21/06/2011,2259.684784
22/06/2011,2260.406048
24/06/2011,2261.274843
27/06/2011,2260.897473
28/06/2011,2259.603164
29/06/2011,2259.850733
30/06/2011,2259.046059
01/07/2011,2260.883631
04/07/2011,2262.385479
05/07/2011,2262.033098
06/07/2011,2263.595085
07/07/2011,2263.430113
08/07/2011,2264.268521
11/07/2011,2264.587531
12/07/2011,2265.127522
13/07/2011,2266.309466
14/07/2011,2267.173945
15/07/2011,2267.742477
18/07/2011,2269.274476
19/07/2011,2270.399482
20/07/2011,2270.84426
21/07/2011,2271.573152
22/07/2011,2272.823724
25/07/2011,2272.653585
26/07/2011,2274.703578
27/07/2011,2275.564312
28/07/2011,2275.544937
29/07/2011,2277.091157
01/08/2011,2279.271508
02/08/2011,2282.354335
03/08/2011,2282.966347
04/08/2011,2285.02154
05/08/2011,2286.788926
08/08/2011,2291.009136
09/08/2011,2293.039036
10/08/2011,2293.245857
11/08/2011,2291.946677
12/08/2011,2297.239635
15/08/2011,2300.840523
16/08/2011,2305.622979
17/08/2011,2311.198845
18/08/2011,2318.630515
19/08/2011,2322.231308
22/08/2011,2323.019217
23/08/2011,2325.553967
24/08/2011,2327.394304
25/08/2011,2329.292873
26/08/2011,2338.229257
29/08/2011,2348.171369
30/08/2011,2346.032624
31/08/2011,2347.646127
01/09/2011,2364.513199
02/09/2011,2356.762259
05/09/2011,2359.614344
06/09/2011,2361.614554
08/09/2011,2357.800551
09/09/2011,2361.628384
12/09/2011,2363.895884
13/09/2011,2361.893014
14/09/2011,2360.470235
15/09/2011,2362.051036
16/09/2011,2363.475278
19/09/2011,2362.254906
20/09/2011,2360.239651
21/09/2011,2354.803512
22/09/2011,2351.735363
23/09/2011,2359.2389
26/09/2011,2366.489235
27/09/2011,2363.775708
28/09/2011,2367.394026
29/09/2011,2368.074916
30/09/2011,2372.793108
03/10/2011,2380.444411
04/10/2011,2379.948985
05/10/2011,2383.437661
06/10/2011,2382.151797
07/10/2011,2384.139806
10/10/2011,2384.911917
11/10/2011,2388.979639
13/10/2011,2388.81084
14/10/2011,2386.031228
17/10/2011,2385.599407
18/10/2011,2389.0493
19/10/2011,2390.56406
20/10/2011,2384.850353
21/10/2011,2387.43706
24/10/2011,2387.892953
25/10/2011,2388.23852
26/10/2011,2392.285556
27/10/2011,2391.936077
28/10/2011,2395.593386
31/10/2011,2398.972222
01/11/2011,2398.479652
03/11/2011,2399.404703
04/11/2011,2401.382979
07/11/2011,2404.303145
08/11/2011,2406.880992
09/11/2011,2413.169131
10/11/2011,2412.372356
11/11/2011,2415.441292
14/11/2011,2417.05657
16/11/2011,2419.880841
17/11/2011,2421.555809
18/11/2011,2423.234315
21/11/2011,2422.089465
22/11/2011,2421.735283
23/11/2011,2423.03975
24/11/2011,2425.349267
25/11/2011,2427.592461
28/11/2011,2429.327309
29/11/2011,2430.892244
30/11/2011,2435.888702
01/12/2011,2433.729218
02/12/2011,2434.070568
05/12/2011,2432.370014
06/12/2011,2434.516629
07/12/2011,2438.842468
08/12/2011,2438.813007
09/12/2011,2440.354611
12/12/2011,2442.995396
13/12/2011,2443.096246
14/12/2011,2442.499788
15/12/2011,2441.634777
16/12/2011,2440.620113
19/12/2011,2440.810314
20/12/2011,2443.631614
21/12/2011,2446.378893
22/12/2011,2441.87748
23/12/2011,2440.361861
26/12/2011,2438.628517
27/12/2011,2442.344066
28/12/2011,2444.173297
29/12/2011,2447.054453
30/12/2011,2448.068437
02/01/2012,2451.407261
03/01/2012,2452.06312
04/01/2012,2448.670286
05/01/2012,2447.056935
06/01/2012,2449.47024
09/01/2012,2449.251948
10/01/2012,2452.307519
11/01/2012,2452.549848
12/01/2012,2451.509561
13/01/2012,2454.106795
16/01/2012,2456.177229
17/01/2012,2455.880575
18/01/2012,2459.0447
19/01/2012,2461.280936
20/01/2012,2466.709395
23/01/2012,2464.866947
24/01/2012,2465.813451
25/01/2012,2466.789792
26/01/2012,2473.848976
27/01/2012,2477.52536
30/01/2012,2481.061528
31/01/2012,2479.017335
01/02/2012,2479.369994
02/02/2012,2479.597968
03/02/2012,2479.66256
06/02/2012,2478.783251
07/02/2012,2482.097246
08/02/2012,2485.377466
09/02/2012,2490.250536
10/02/2012,2495.382779
13/02/2012,2496.96636
14/02/2012,2501.541036
15/02/2012,2503.02827
16/02/2012,2505.916711
17/02/2012,2509.848843
22/02/2012,2510.963627
24/02/2012,2506.873388
27/02/2012,2505.862094
28/02/2012,2510.309269
29/02/2012,2511.234009
01/03/2012,2512.429922
02/03/2012,2517.117741
05/03/2012,2519.337284
06/03/2012,2521.009076
07/03/2012,2523.75541
08/03/2012,2532.645915
09/03/2012,2538.321072
12/03/2012,2537.776217
13/03/2012,2536.164099
14/03/2012,2532.207395
15/03/2012,2534.579647
16/03/2012,2532.628653
19/03/2012,2529.449524
20/03/2012,2531.146583
21/03/2012,2534.021936
22/03/2012,2535.917749
23/03/2012,2538.030765
26/03/2012,2538.410032
27/03/2012,2541.738576
28/03/2012,2544.345233
29/03/2012,2543.922714
30/03/2012,2544.513601
02/04/2012,2547.738087
03/04/2012,2545.343283
04/04/2012,2547.774444
05/04/2012,2550.917969
09/04/2012,2556.543759
10/04/2012,2562.350218
11/04/2012,2563.524386
12/04/2012,2567.410244
13/04/2012,2569.780772
16/04/2012,2571.377253
17/04/2012,2574.917078
18/04/2012,2577.189814
19/04/2012,2585.603528
20/04/2012,2587.696361
23/04/2012,2588.80413
24/04/2012,2596.685429
25/04/2012,2601.844364
26/04/2012,2602.129494
27/04/2012,2605.775925
30/04/2012,2604.439369
02/05/2012,2617.361636
03/05/2012,2619.717789
04/05/2012,2642.177137
07/05/2012,2660.795556
08/05/2012,2642.489729
09/05/2012,2628.164457
10/05/2012,2646.766187
11/05/2012,2645.298601
14/05/2012,2646.807639
15/05/2012,2648.803097
16/05/2012,2652.950524
17/05/2012,2659.718691
18/05/2012,2665.239212
21/05/2012,2659.1686
22/05/2012,2634.711924
23/05/2012,2641.268012
24/05/2012,2629.670476
25/05/2012,2636.903552
28/05/2012,2641.439784
29/05/2012,2647.590359
30/05/2012,2647.235989
31/05/2012,2642.011531
01/06/2012,2636.555704
04/06/2012,2615.08032
05/06/2012,2619.663698
06/06/2012,2624.048178
08/06/2012,2635.374694
11/06/2012,2626.695665
12/06/2012,2630.096417
13/06/2012,2633.669023
14/06/2012,2636.302955
15/06/2012,2628.511591
18/06/2012,2631.547213
19/06/2012,2636.495222
20/06/2012,2638.902998
21/06/2012,2645.193953
22/06/2012,2646.551226
25/06/2012,2654.867576
26/06/2012,2655.43786
27/06/2012,2654.000665
28/06/2012,2652.332466
29/06/2012,2656.074663
02/07/2012,2660.85875
03/07/2012,2661.944143
04/07/2012,2657.792222
05/07/2012,2653.210336
06/07/2012,2659.516364
09/07/2012,2660.242478
10/07/2012,2665.782167
11/07/2012,2675.01206
12/07/2012,2673.10459
13/07/2012,2678.96871
16/07/2012,2684.773619
17/07/2012,2683.903277
18/07/2012,2688.202555
19/07/2012,2694.522885
20/07/2012,2703.172333
23/07/2012,2707.3544
24/07/2012,2701.84475
25/07/2012,2706.325806
26/07/2012,2704.77274
27/07/2012,2695.068364
30/07/2012,2696.20997
31/07/2012,2700.004984
01/08/2012,2704.873057
02/08/2012,2706.698025
03/08/2012,2705.324966
06/08/2012,2706.700546
07/08/2012,2712.017571
08/08/2012,2713.985811
09/08/2012,2711.746237
10/08/2012,2705.752333
13/08/2012,2708.322693
14/08/2012,2708.015476
15/08/2012,2713.024191
16/08/2012,2706.830164
17/08/2012,2709.788614
20/08/2012,2704.416257
21/08/2012,2709.893631
22/08/2012,2708.083782
23/08/2012,2708.432751
24/08/2012,2712.027745
27/08/2012,2717.038184
28/08/2012,2720.991781
29/08/2012,2722.026913
30/08/2012,2725.502085
31/08/2012,2729.325521
03/09/2012,2731.906107
04/09/2012,2731.565043
05/09/2012,2732.568268
06/09/2012,2730.52278
10/09/2012,2728.669497
11/09/2012,2729.73687
12/09/2012,2732.120993
13/09/2012,2732.245961
14/09/2012,2732.125916
17/09/2012,2734.707966
18/09/2012,2733.987929
19/09/2012,2733.00148
20/09/2012,2736.772141
21/09/2012,2737.671883
24/09/2012,2740.112162
25/09/2012,2743.899183
26/09/2012,2744.566725
27/09/2012,2747.737548
28/09/2012,2753.270105
01/10/2012,2756.639765
02/10/2012,2760.981876
03/10/2012,2761.752844
04/10/2012,2764.505716
05/10/2012,2782.095851
08/10/2012,2777.356486
09/10/2012,2779.83297
10/10/2012,2780.38589
11/10/2012,2790.642491
15/10/2012,2791.394311
16/10/2012,2797.123854
17/10/2012,2791.962777
18/10/2012,2795.851929
19/10/2012,2799.489591
22/10/2012,2805.492932
23/10/2012,2808.986998
24/10/2012,2809.511666
25/10/2012,2808.117582
26/10/2012,2810.350984
29/10/2012,2810.619637
30/10/2012,2811.611393
31/10/2012,2813.52725
01/11/2012,2813.04226
05/11/2012,2814.464731
06/11/2012,2812.817462
07/11/2012,2814.288101
08/11/2012,2813.276207
09/11/2012,2811.845112
12/11/2012,2809.727992
13/11/2012,2805.634666
14/11/2012,2799.172543
16/11/2012,2805.28007
19/11/2012,2809.609532
20/11/2012,2810.48838
21/11/2012,2808.697807
22/11/2012,2809.324818
23/11/2012,2813.682628
26/11/2012,2817.101889
27/11/2012,2822.287286
28/11/2012,2821.92198
29/11/2012,2822.200721
30/11/2012,2826.90751
03/12/2012,2829.943944
04/12/2012,2839.303497
05/12/2012,2840.145729
06/12/2012,2854.459982
07/12/2012,2851.49636
10/12/2012,2847.602167
11/12/2012,2843.555578
12/12/2012,2848.649402
13/12/2012,2853.695972
14/12/2012,2853.559747
17/12/2012,2854.912146
18/12/2012,2853.773928
19/12/2012,2855.049561
20/12/2012,2849.896207
21/12/2012,2849.811908
24/12/2012,2850.853238
26/12/2012,2855.34941
27/12/2012,2857.394912
28/12/2012,2860.119679
31/12/2012,2861.165537
02/01/2013,2865.839649
03/01/2013,2872.7242
04/01/2013,2873.999376
07/01/2013,2875.579334
08/01/2013,2871.027786
09/01/2013,2875.828917
10/01/2013,2879.387823
11/01/2013,2882.548409
14/01/2013,2884.464638
15/01/2013,2884.502037
16/01/2013,2885.600096
17/01/2013,2880.50054
18/01/2013,2877.904387
21/01/2013,2885.728607
22/01/2013,2884.480971
23/01/2013,2887.830845
24/01/2013,2879.023574
25/01/2013,2880.147787
28/01/2013,2877.300767
29/01/2013,2878.339441
30/01/2013,2874.384788
31/01/2013,2870.99388
01/02/2013,2870.348596
04/02/2013,2866.068081
05/02/2013,2858.549992
06/02/2013,2854.536676
07/02/2013,2847.501837
08/02/2013,2846.451539
13/02/2013,2848.384449
14/02/2013,2849.108548
15/02/2013,2853.115975
18/02/2013,2849.632625
19/02/2013,2851.20119
20/02/2013,2852.581758
21/02/2013,2855.791747
22/02/2013,2851.639199
25/02/2013,2858.036314
26/02/2013,2861.336898
27/02/2013,2863.587294
28/02/2013,2864.798321
01/03/2013,2870.237042
04/03/2013,2872.266049
05/03/2013,2878.484048
06/03/2013,2879.898419
07/03/2013,2875.525506
08/03/2013,2868.723805
11/03/2013,2868.469427
12/03/2013,2862.4454
13/03/2013,2854.384215
14/03/2013,2858.922975
15/03/2013,2864.04007
18/03/2013,2864.53461
19/03/2013,2868.119142
20/03/2013,2864.539256
21/03/2013,2855.126564
22/03/2013,2855.966039
25/03/2013,2858.965737
26/03/2013,2859.61189
27/03/2013,2861.465937
28/03/2013,2848.58975
01/04/2013,2839.955011
02/04/2013,2846.257068
03/04/2013,2838.737724
04/04/2013,2843.443771
05/04/2013,2863.611299
08/04/2013,2860.949143
09/04/2013,2862.924118
10/04/2013,2864.467116
11/04/2013,2861.381406
12/04/2013,2853.648303
15/04/2013,2851.505861
16/04/2013,2853.308898
17/04/2013,2855.840785
18/04/2013,2876.127446
19/04/2013,2880.097376
22/04/2013,2884.040468
23/04/2013,2885.231509
24/04/2013,2882.43057
25/04/2013,2877.169182
29/04/2013,2882.081181
30/04/2013,2885.470347
02/05/2013,2897.383413
03/05/2013,2892.771481
06/05/2013,2896.510427
07/05/2013,2899.473759
08/05/2013,2900.785513
09/05/2013,2894.520921
10/05/2013,2886.981265
13/05/2013,2890.100049
14/05/2013,2879.985926
15/05/2013,2884.69133
16/05/2013,2889.055738
17/05/2013,2885.207663
20/05/2013,2879.624608
21/05/2013,2881.942692
22/05/2013,2878.296905
23/05/2013,2875.422747
24/05/2013,2867.114432
27/05/2013,2858.311749
28/05/2013,2848.617263
29/05/2013,2858.456647
31/05/2013,2831.037548
03/06/2013,2830.644506
04/06/2013,2839.999703
05/06/2013,2842.840806
06/06/2013,2835.184642
07/06/2013,2830.236067
10/06/2013,2797.363134
11/06/2013,2790.829365
12/06/2013,2778.241101
13/06/2013,2804.323428
14/06/2013,2798.261326
17/06/2013,2786.005194
18/06/2013,2766.346392
19/06/2013,2739.276413
20/06/2013,2752.992234
21/06/2013,2766.802413
24/06/2013,2788.707107
25/06/2013,2800.120096
26/06/2013,2801.457151
27/06/2013,2811.248034
28/06/2013,2794.874672
01/07/2013,2799.237134
02/07/2013,2809.039321
03/07/2013,2806.158392
04/07/2013,2791.510714
05/07/2013,2790.215937
08/07/2013,2797.684354
09/07/2013,2798.63434
10/07/2013,2797.747303
11/07/2013,2793.143204
12/07/2013,2794.447855
15/07/2013,2807.966475
16/07/2013,2810.380443
17/07/2013,2821.550358
18/07/2013,2831.753389
19/07/2013,2838.749478
22/07/2013,2844.77886
23/07/2013,2851.727321
24/07/2013,2843.177898
25/07/2013,2840.255798
26/07/2013,2837.335041
29/07/2013,2825.031207
30/07/2013,2818.855182
31/07/2013,2827.607006
01/08/2013,2812.897515
02/08/2013,2823.240747
05/08/2013,2828.241046
06/08/2013,2823.879932
07/08/2013,2824.361734
08/08/2013,2828.297105
09/08/2013,2832.716611
12/08/2013,2815.025988
13/08/2013,2809.808052
14/08/2013,2798.565088
15/08/2013,2801.158815
16/08/2013,2794.460271
19/08/2013,2783.579657
20/08/2013,2805.191842
21/08/2013,2787.630359
22/08/2013,2789.836563
23/08/2013,2812.365977
26/08/2013,2806.26256
27/08/2013,2807.177018
28/08/2013,2811.035005
29/08/2013,2794.668293
30/08/2013,2793.085552
02/09/2013,2793.427841
03/09/2013,2793.18155
04/09/2013,2793.829825
05/09/2013,2793.430259
06/09/2013,2801.765265
09/09/2013,2803.694202
10/09/2013,2805.289021
11/09/2013,2806.613475
12/09/2013,2800.542916
13/09/2013,2801.383179
16/09/2013,2803.183991
17/09/2013,2805.267435
18/09/2013,2832.562809
19/09/2013,2831.433262
20/09/2013,2833.787506
23/09/2013,2831.422167
24/09/2013,2833.996437
25/09/2013,2828.155225
26/09/2013,2821.154894
27/09/2013,2819.157013
30/09/2013,2819.658045
01/10/2013,2816.972195
02/10/2013,2821.375228
03/10/2013,2824.673371
04/10/2013,2824.893712
07/10/2013,2828.203165
08/10/2013,2832.800977
09/10/2013,2838.832084
10/10/2013,2835.371131
11/10/2013,2834.831333
14/10/2013,2834.508629
15/10/2013,2835.012894
16/10/2013,2836.179983
17/10/2013,2838.265036
18/10/2013,2832.913914
21/10/2013,2829.621906
22/10/2013,2835.109691
23/10/2013,2841.836521
24/10/2013,2841.104334
25/10/2013,2845.407
28/10/2013,2845.927291
29/10/2013,2847.478499
30/10/2013,2848.710224
31/10/2013,2842.527339
