data,valor
2009-07-04,2.0258573910719058
2009-07-11,2.0196895908303345
2009-07-18,2.0169857542271337
2009-07-25,2.01407955301317
2009-08-01,2.0137250831669995
2009-08-08,2.011785809906292
2009-08-15,2.01067998934186
2009-09-05,1.9961670810542018
2009-09-12,2.001529195402299
2009-09-19,2.00105330672748
2009-09-26,2.0053528379169108
2009-10-03,1.9991355815554026
2009-10-10,2.0000497560975607
2009-10-17,1.9988082420642286
2009-10-24,1.9950655420839922
2009-10-31,1.999032677613396
2009-11-07,1.9968878792795717
2009-11-14,1.9975518553758325
2009-11-21,1.9971470729751402
2009-11-28,1.9970534666032047
2009-12-05,1.997069692580074
2009-12-12,1.9968328248932277
2009-12-19,1.9965964885496184
2009-12-26,1.9968382375132037
2010-01-02,1.9970806274509803
2010-01-09,1.9986886079852013
2010-01-16,1.9998240628778716
2010-01-23,2.003858757062147
2010-01-30,2.0036564237635353
2010-02-06,2.0070589036947304
2010-02-13,2.0086463310580203
2010-02-20,2.0083461429381737
2010-02-27,2.0091393762183234
2010-03-06,2.008629072681704
2010-03-13,2.0092125617114647
2010-03-20,2.0083746452223274
2010-03-27,2.0079390460571274
2010-04-03,2.0066869684499316
2010-04-10,2.008075492341357
2010-04-17,2.0057873149531438
2010-04-24,2.0070655489899685
2010-05-01,2.0060477885800356
2010-05-08,2.0062734577148307
2010-05-15,2.004356753812636
2010-05-22,2.0057473110959836
2010-05-29,2.004222719262573
2010-06-05,2.0044070276182664
2010-06-12,2.0028521164734427
2010-06-19,2.0046905085667666
2010-06-26,2.003996047969474
2010-07-03,2.0042242383209206
2010-07-10,2.0032969515514427
2010-07-17,2.004437304288632
2010-07-24,2.0034802443991855
2010-07-31,2.0034987097650414
2010-08-07,2.0017536114486294
2010-08-14,2.002930301799973
2010-08-21,2.000565630514456
2010-08-28,2.0019425721218655
2010-09-04,2.001120216362407
2010-09-11,2.0042536770520325
2010-09-18,2.002067217780187
2010-09-25,2.0003324346184956
2010-10-02,2.0016994290375205
2010-10-09,2.0033432855984867
2010-10-16,2.000618147448015
2010-10-23,2.002622740760723
2010-10-30,2.00230349404117
