index,Date,Open,High,Low,Close,Volume
2101,2021-02-25,3983.8999023438,3983.8999023438,3983.8999023438,3983.8999023438,0
2102,2021-02-28,3983.8999023438,3983.8999023438,3983.8999023438,3983.8999023438,0
2103,2021-03-01,3983.8999023438,3983.8999023438,3983.8999023438,3983.8999023438,0
2104,2021-03-02,4018.3701171875,4018.3701171875,4018.3701171875,4018.3701171875,0
2105,2021-03-03,4020.8200683594,4020.8200683594,4020.8200683594,4020.8200683594,0
2106,2021-03-04,4005.4299316406,4005.4299316406,4005.4299316406,4005.4299316406,0
2107,2021-03-08,3967.080078125,3967.080078125,3967.080078125,3967.080078125,0
2108,2021-03-09,3968.0,3968.0,3968.0,3968.0,0
2109,2021-03-10,3949.0300292969,3949.0300292969,3949.0300292969,3949.0300292969,0
2110,2021-03-14,3990.1799316406,3990.1799316406,3990.1799316406,3990.1799316406,0
2111,2021-03-15,3990.1298828125,3990.1298828125,3990.1298828125,3990.1298828125,0
2112,2021-03-16,4009.3898925781,4009.3898925781,4009.3898925781,4009.3898925781,0
2113,2021-03-17,4009.2199707031,4009.2199707031,4009.2199707031,4009.2199707031,0
2114,2021-03-18,3974.75,3974.75,3974.75,3974.75,0
2115,2021-03-21,3974.75,3974.75,3974.75,3974.75,0
2116,2021-03-22,4009.2199707031,4009.2199707031,4009.2199707031,4009.2199707031,0
2117,2021-03-23,4009.2199707031,4009.2199707031,4009.2199707031,4009.2199707031,0
2118,2021-03-24,4009.2199707031,4009.2199707031,4009.2199707031,4009.2199707031,0
2119,2021-03-25,4055.9499511719,4055.9499511719,4055.9499511719,4055.9499511719,0
2120,2021-03-28,4055.5400390625,4055.5400390625,4055.5400390625,4055.5400390625,0
2121,2021-03-29,4021.0700683594,4021.0700683594,4021.0700683594,4021.0700683594,0
2122,2021-03-30,4021.0700683594,4021.0700683594,4021.0700683594,4021.0700683594,0
2123,2021-03-31,4021.0700683594,4021.0700683594,4021.0700683594,4021.0700683594,0
2124,2021-04-05,4055.5400390625,4055.5400390625,4055.5400390625,4055.5400390625,0
2125,2021-04-06,4056.0,4056.0,4056.0,4056.0,0
2126,2021-04-07,4056.0,4056.0,4056.0,4056.0,0
2127,2021-04-08,4059.7600097656,4059.7600097656,4059.7600097656,4059.7600097656,0
2128,2021-04-11,4055.9599609375,4055.9599609375,4055.9599609375,4055.9599609375,0
2129,2021-04-12,4077.9599609375,4077.9599609375,4077.9599609375,4077.9599609375,0
2130,2021-04-13,4030.3999023438,4030.3999023438,4030.3999023438,4030.3999023438,0
2131,2021-04-14,4073.5500488281,4073.5500488281,4073.5500488281,4073.5500488281,0
2132,2021-04-15,3986.8000488281,3986.8000488281,3986.8000488281,3986.8000488281,0
2133,2021-04-18,4087.6298828125,4087.6298828125,4087.6298828125,4087.6298828125,0
2134,2021-04-19,4085.0200195312,4085.0200195312,4085.0200195312,4085.0200195312,0
2135,2021-04-20,4103.8198242188,4103.8198242188,4103.8198242188,4103.8198242188,0
2136,2021-04-21,4111.169921875,4111.169921875,4111.169921875,4111.169921875,0
2137,2021-04-22,4123.8198242188,4123.8198242188,4123.8198242188,4123.8198242188,0
2138,2021-04-25,4148.2099609375,4148.2099609375,4148.2099609375,4148.2099609375,0
2139,2021-04-26,4148.0,4148.0,4148.0,4148.0,0
2140,2021-04-27,4113.6499023438,4113.6499023438,4113.6499023438,4113.6499023438,0
2141,2021-04-28,4143.9799804688,4143.9799804688,4143.9799804688,4143.9799804688,0
2142,2021-04-29,4143.7700195312,4143.7700195312,4143.7700195312,4143.7700195312,0
2143,2021-05-02,4143.7700195312,4143.7700195312,4143.7700195312,4143.7700195312,0
2144,2021-05-03,4144.0,4144.0,4144.0,4144.0,0
2145,2021-05-04,4137.2998046875,4137.2998046875,4137.2998046875,4137.2998046875,0
2146,2021-05-05,4171.759765625,4171.759765625,4171.759765625,4171.759765625,0
2147,2021-05-06,4165.8198242188,4165.8198242188,4165.8198242188,4165.8198242188,0
2148,2021-05-09,4175.2001953125,4175.2001953125,4175.2001953125,4175.2001953125,0
2149,2021-05-10,4175.1201171875,4175.1201171875,4175.1201171875,4175.1201171875,0
2150,2021-05-11,4175.1201171875,4175.1201171875,4175.1201171875,4175.1201171875,0
2151,2021-05-12,4175.1201171875,4175.1201171875,4175.1201171875,4175.1201171875,0
2152,2021-05-13,4253.3598632812,4253.3598632812,4253.3598632812,4253.3598632812,0
2153,2021-05-16,4203.3999023438,4203.3999023438,4203.3999023438,4203.3999023438,0
2154,2021-05-17,4203.080078125,4203.080078125,4203.080078125,4203.080078125,0
2155,2021-05-18,4203.080078125,4203.080078125,4203.080078125,4203.080078125,0
2156,2021-05-19,4168.6201171875,4168.6201171875,4168.6201171875,4168.6201171875,0
2157,2021-05-20,4168.6201171875,4168.6201171875,4168.6201171875,4168.6201171875,0
2158,2021-05-23,4168.6201171875,4168.6201171875,4168.6201171875,4168.6201171875,0
2159,2021-05-25,4240.0600585938,4240.0600585938,4240.0600585938,4240.0600585938,0
